mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,65000.0,6.00,0.593500,0.026920,0.016320,0.013500,0.323800,0.894900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.703200,0.028950,0.018410,0.011900,0.286700,0.936600,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.791400,0.031190,0.020360,0.012300,0.248900,0.972700,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.845200,0.033880,0.023680,0.017800,0.223000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.831100,0.037190,0.026670,0.032900,0.200000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.841500,0.042260,0.032070,0.040700,0.181900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.844000,0.049770,0.039800,0.045100,0.164900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.844600,0.058970,0.048980,0.046800,0.149700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.793000,0.077060,0.067870,0.042700,0.139300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.694400,0.106090,0.097430,0.031400,0.115400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,0.000000,0.021350,0.011020,-0.000000,0.590900,0.590900,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.102600,0.021560,0.011400,0.002200,0.541300,0.644500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.201800,0.021830,0.011380,0.004800,0.494100,0.691800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.308300,0.022500,0.012230,0.005800,0.446300,0.736400,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.400500,0.023380,0.012830,0.009800,0.399600,0.796000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.517300,0.024610,0.014380,0.008100,0.363200,0.838500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.600700,0.025870,0.015410,0.012400,0.317400,0.887300,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.703600,0.027770,0.017440,0.012200,0.281900,0.930100,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.790400,0.029950,0.019360,0.013300,0.245500,0.966400,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.860600,0.032650,0.022550,0.015900,0.216200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.846500,0.035760,0.025480,0.031600,0.195700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.859000,0.040360,0.030370,0.040000,0.177700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.863200,0.047310,0.037430,0.044900,0.161000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.866300,0.056180,0.046430,0.047000,0.147900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.824100,0.072470,0.063430,0.043800,0.136200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.746300,0.096940,0.088420,0.035000,0.116000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000000,0.020580,0.010320,0.000000,0.586300,0.586300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.102400,0.020720,0.010660,0.002200,0.533400,0.637000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.203100,0.021040,0.010850,0.004500,0.490200,0.686900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.307100,0.021630,0.011480,0.006000,0.439200,0.730300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.404700,0.022550,0.012250,0.009000,0.397100,0.789900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.515700,0.023670,0.013600,0.008500,0.356900,0.833400,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.604700,0.024970,0.014660,0.011800,0.311400,0.880600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.702900,0.026730,0.016560,0.012700,0.277100,0.924300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.788600,0.028850,0.018470,0.014300,0.242600,0.961500,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.872400,0.031640,0.021590,0.014500,0.209900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.861200,0.034470,0.024420,0.030200,0.191300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.874200,0.038730,0.028870,0.039200,0.173700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.879100,0.045290,0.035490,0.044800,0.157300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.885900,0.053740,0.044200,0.047000,0.145900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.853900,0.068280,0.059350,0.044800,0.132500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,0.793900,0.089040,0.080580,0.037900,0.115300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,0.00,0.000000,0.019890,0.009840,-0.000000,0.581700,0.581700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.102100,0.019980,0.010000,0.002200,0.526000,0.629600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.203800,0.020340,0.010350,0.004300,0.486000,0.682100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.305600,0.020860,0.010810,0.006300,0.433000,0.724500,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.407900,0.021790,0.011720,0.008300,0.394500,0.783700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.514000,0.022840,0.012900,0.008900,0.351100,0.828800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.607300,0.024190,0.014020,0.011500,0.305800,0.875100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.701200,0.025810,0.015770,0.013300,0.272500,0.919100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.785500,0.027880,0.017680,0.015400,0.239900,0.957700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.872400,0.030670,0.020680,0.015100,0.205100,0.997200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.874700,0.033330,0.023470,0.028900,0.187600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.886600,0.037370,0.027630,0.038500,0.170100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.892500,0.043610,0.033900,0.044600,0.153800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.903300,0.051620,0.042260,0.046900,0.143500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.880100,0.064710,0.055880,0.045500,0.128800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.837300,0.082070,0.073760,0.040600,0.113900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,0.000000,0.019270,0.009560,-0.000000,0.577000,0.577000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.101200,0.019340,0.009420,0.002300,0.519200,0.622300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.204400,0.019700,0.009900,0.004200,0.481500,0.677300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.303500,0.020200,0.010230,0.006600,0.427500,0.719000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.409800,0.021100,0.011230,0.007900,0.391700,0.777300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.511500,0.022100,0.012290,0.009400,0.346000,0.824700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.609400,0.023490,0.013480,0.011200,0.300700,0.870300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.697900,0.024990,0.015060,0.014100,0.268200,0.914700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.782100,0.027010,0.016960,0.016500,0.237200,0.954700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,0.869000,0.029790,0.019870,0.016200,0.201000,0.993400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,10.00,0.886100,0.032360,0.022650,0.027800,0.184200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,11.00,0.897200,0.036190,0.026550,0.037900,0.166700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.905000,0.042140,0.032520,0.044300,0.150300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.918700,0.049750,0.040560,0.046800,0.140800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.901900,0.061800,0.053210,0.046000,0.125600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.866700,0.077580,0.069260,0.042000,0.111600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.018700,0.009000,-0.000000,0.572200,0.572200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.100200,0.018790,0.008910,0.002500,0.512900,0.614900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.204800,0.019130,0.009480,0.004100,0.476800,0.672500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.301600,0.019610,0.009720,0.006900,0.422600,0.713500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.410800,0.020470,0.010760,0.007600,0.388800,0.770900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.508900,0.021440,0.011730,0.009900,0.341600,0.820800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.611000,0.022820,0.012960,0.010900,0.298300,0.866000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.693200,0.024270,0.014420,0.015100,0.264300,0.911000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.778800,0.026230,0.016310,0.017500,0.234300,0.952000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.867500,0.028960,0.019160,0.017000,0.198400,0.989400,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.896400,0.031490,0.021910,0.026700,0.180900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.906000,0.035180,0.025630,0.037400,0.163500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.917800,0.040780,0.031270,0.043800,0.148900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.932100,0.048140,0.039070,0.046600,0.138100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.920000,0.059420,0.050870,0.046200,0.122500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.887800,0.074410,0.066070,0.042800,0.108400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,-0.000000,0.018190,0.008620,0.000000,0.567200,0.567200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.099600,0.018310,0.008490,0.002600,0.507100,0.607700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.204400,0.018610,0.009090,0.004200,0.472100,0.667900,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.300000,0.019090,0.009270,0.007200,0.417800,0.708200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.410300,0.019910,0.010340,0.007700,0.385700,0.764600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.506600,0.020840,0.011230,0.010300,0.337700,0.817000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.611300,0.022200,0.012510,0.010900,0.296100,0.862100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.688300,0.023630,0.013850,0.016100,0.260700,0.907600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.776600,0.025530,0.015720,0.018300,0.231300,0.949400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.866900,0.028170,0.018520,0.017600,0.196300,0.985400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.905800,0.030710,0.021250,0.025700,0.177800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.913700,0.034300,0.024820,0.036800,0.160500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.928700,0.039610,0.030250,0.043400,0.147600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.944200,0.046680,0.037730,0.046300,0.135300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.935100,0.057440,0.048920,0.046400,0.119500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.902600,0.072190,0.063840,0.043300,0.104500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,1.00,0.099600,0.017870,0.008130,0.002500,0.502000,0.601000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.203800,0.018140,0.008730,0.004300,0.467100,0.663300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.298700,0.018620,0.008880,0.007400,0.413100,0.703000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.409400,0.019390,0.009940,0.007800,0.382500,0.758600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.504100,0.020310,0.010780,0.010800,0.334100,0.813500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.610800,0.021650,0.012100,0.011100,0.293900,0.858500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.683300,0.023050,0.013330,0.017100,0.257400,0.904600,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.778900,0.024930,0.015230,0.018000,0.227600,0.945700,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.866200,0.027460,0.017940,0.018100,0.194300,0.981500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.914300,0.030010,0.020650,0.024700,0.174700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.919300,0.033570,0.024170,0.036500,0.157700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.938800,0.038540,0.029320,0.042900,0.146200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.955300,0.045360,0.036510,0.046100,0.132500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.947600,0.055780,0.047280,0.046500,0.116400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.915200,0.070330,0.062010,0.043700,0.100200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,0.000000,0.017320,0.008070,-0.000000,0.556900,0.556900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.099900,0.017470,0.007860,0.002500,0.498900,0.597600,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.203200,0.017710,0.008400,0.004400,0.462200,0.658900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.298200,0.018210,0.008560,0.007500,0.408500,0.698900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.408500,0.018920,0.009570,0.007900,0.379300,0.752800,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.501600,0.019820,0.010370,0.011200,0.330500,0.809900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.610100,0.021130,0.011710,0.011200,0.291600,0.855100,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,8.00,0.779000,0.024400,0.014790,0.018100,0.224100,0.942600,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.865300,0.026820,0.017410,0.018700,0.192500,0.977900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.922100,0.029390,0.020110,0.023800,0.171900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.923500,0.032950,0.023630,0.036200,0.155100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.948000,0.037570,0.028480,0.042500,0.144700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.965200,0.044180,0.035400,0.045900,0.129800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.957400,0.054450,0.045960,0.046500,0.112900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.928100,0.068700,0.060440,0.043900,0.098000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,-0.000000,0.016940,0.007760,0.000000,0.551700,0.551700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.100100,0.017090,0.007610,0.002400,0.497100,0.594700,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.202600,0.017310,0.008090,0.004500,0.457200,0.654400,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.298200,0.017830,0.008300,0.007500,0.404100,0.696300,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.407500,0.018490,0.009230,0.008000,0.375900,0.747500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.499200,0.019370,0.010000,0.011700,0.327000,0.805900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.609200,0.020660,0.011350,0.011400,0.289200,0.851800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.676100,0.022060,0.012460,0.018600,0.251300,0.899100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.778300,0.023920,0.014380,0.018300,0.220700,0.939800,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.864300,0.026230,0.016930,0.019300,0.190800,0.974500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.928100,0.028840,0.019640,0.023100,0.169200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,0.927700,0.032370,0.023140,0.035900,0.152500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,0.956400,0.036690,0.027710,0.042000,0.143100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.974400,0.043100,0.034380,0.045700,0.127200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.964400,0.053440,0.044940,0.046500,0.109100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.940600,0.067130,0.058960,0.044000,0.095500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,-0.000000,0.016600,0.007470,0.000000,0.546500,0.546500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.100200,0.016740,0.007390,0.002400,0.495200,0.591900,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.202200,0.016960,0.007800,0.004500,0.452300,0.649900,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.298300,0.017490,0.008060,0.007500,0.400200,0.693600,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.406400,0.018090,0.008920,0.008200,0.372400,0.742700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.496400,0.018980,0.009660,0.012200,0.323600,0.801800,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.608000,0.020230,0.011020,0.011600,0.286700,0.848800,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.678300,0.021660,0.012150,0.018200,0.248900,0.896000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.777100,0.023480,0.014000,0.018600,0.217300,0.937300,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,0.863200,0.025680,0.016480,0.019800,0.189200,0.971600,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,10.00,0.931500,0.028380,0.019260,0.022700,0.166800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,0.932300,0.031820,0.022670,0.035500,0.150200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,0.964100,0.035890,0.027020,0.041600,0.141400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,0.982800,0.042110,0.033440,0.045500,0.124600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,0.970000,0.052630,0.044140,0.046400,0.105100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,0.952200,0.065690,0.057580,0.044100,0.092800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,0.00,0.000000,0.016280,0.007200,-0.000000,0.541300,0.541300,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.100300,0.016410,0.007170,0.002400,0.493300,0.589200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.201900,0.016630,0.007530,0.004600,0.447500,0.645400,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.298500,0.017140,0.007830,0.007500,0.398900,0.690900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,0.405500,0.017730,0.008630,0.008300,0.368800,0.738400,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,5.00,0.495200,0.018630,0.009380,0.012400,0.320100,0.798600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,0.606500,0.019830,0.010700,0.011900,0.284100,0.845900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,7.00,0.680300,0.021260,0.011860,0.017800,0.247300,0.893100,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,8.00,0.775400,0.023090,0.013670,0.019000,0.214200,0.935000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,9.00,0.862100,0.025180,0.016060,0.020300,0.187500,0.968900,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,10.00,0.934600,0.027960,0.018900,0.022400,0.164600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,11.00,0.938800,0.031200,0.022130,0.035000,0.149200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,12.00,0.971100,0.035160,0.026370,0.041200,0.139600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,13.00,0.990500,0.041200,0.032570,0.045300,0.122100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,14.00,0.974500,0.051960,0.043510,0.046300,0.101200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,15.00,0.963400,0.064270,0.056190,0.044200,0.090100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,0.00,0.000000,0.016010,0.006950,-0.000000,0.536200,0.536200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,1.00,0.100300,0.016120,0.006980,0.002400,0.491400,0.586700,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,2.00,0.201400,0.016340,0.007270,0.004600,0.442900,0.640800,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,3.00,0.298700,0.016830,0.007630,0.007400,0.397700,0.688100,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,4.00,0.404600,0.017390,0.008360,0.008400,0.365200,0.734200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,5.00,0.495100,0.018310,0.009140,0.012400,0.316400,0.795800,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,6.00,0.604900,0.019450,0.010410,0.012200,0.281500,0.843100,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,7.00,0.681700,0.020880,0.011590,0.017600,0.245700,0.890200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,8.00,0.773300,0.022720,0.013350,0.019400,0.211100,0.933000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,9.00,0.860400,0.024730,0.015690,0.020900,0.186000,0.966700,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,10.00,0.937300,0.027580,0.018580,0.022000,0.162400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,11.00,0.945000,0.030630,0.021660,0.034500,0.148400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,12.00,0.977600,0.034490,0.025780,0.040800,0.137700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,13.00,0.994800,0.040570,0.032070,0.045100,0.118200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,14.00,0.982800,0.050960,0.042550,0.046300,0.098800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,15.00,0.975200,0.062750,0.054690,0.044500,0.087800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,0.00,0.000000,0.015760,0.006710,-0.000000,0.531100,0.531100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,1.00,0.100300,0.015840,0.006800,0.002400,0.489500,0.584100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,2.00,0.200800,0.016070,0.007040,0.004700,0.438500,0.636200,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,3.00,0.298900,0.016530,0.007440,0.007400,0.396500,0.685400,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,4.00,0.403600,0.017080,0.008110,0.008600,0.361700,0.730100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,5.00,0.495000,0.018010,0.008910,0.012400,0.312900,0.792900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,6.00,0.603300,0.019110,0.010130,0.012500,0.278900,0.840400,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,7.00,0.682600,0.020530,0.011330,0.017400,0.244000,0.887600,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,8.00,0.771000,0.022380,0.013060,0.019800,0.208200,0.931000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,9.00,0.858800,0.024310,0.015360,0.021300,0.184400,0.964600,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,10.00,0.939900,0.027220,0.018280,0.021700,0.160200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,11.00,0.950700,0.030100,0.021230,0.034000,0.147600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,12.00,0.983600,0.033870,0.025230,0.040500,0.135800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,13.00,0.997000,0.040160,0.031680,0.044900,0.115000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,14.00,0.992000,0.049890,0.041550,0.046200,0.096800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,15.00,0.987600,0.061130,0.053080,0.044800,0.086000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,0.00,-0.000000,0.015540,0.006500,0.000000,0.526100,0.526100,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,1.00,0.100300,0.015570,0.006630,0.002400,0.487400,0.581500,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,2.00,0.200100,0.015830,0.006820,0.004800,0.434400,0.631400,['poor_input_coordinate_distribution']
