mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,25000.0,2.00,0.161700,0.020660,0.006060,0.004000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,3.00,0.282500,0.021900,0.008440,-0.002900,0.921200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,4.00,0.401700,0.026790,0.010350,0.000100,0.161500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,5.00,0.489500,0.034100,0.017240,0.002600,0.069200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,6.00,0.581500,0.044850,0.029300,0.003700,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,7.00,0.637100,0.065170,0.051750,0.002000,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,8.00,0.647300,0.085610,0.072970,-0.005500,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,9.00,0.645700,0.106130,0.093530,-0.016700,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,10.00,0.655300,0.124900,0.112330,-0.025700,0.025900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,11.00,0.665400,0.143230,0.130570,-0.034600,0.028500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,12.00,0.676100,0.160820,0.148090,-0.042300,0.032700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,13.00,0.693700,0.177870,0.165070,-0.048600,0.039700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,14.00,0.723000,0.198990,0.186430,-0.054700,0.089000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,15.00,0.770000,0.236580,0.224030,-0.056100,0.099100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,0.00,0.000000,0.018220,0.004340,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,1.00,0.081600,0.018380,0.004640,0.002100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,2.00,0.162000,0.018890,0.005610,0.004100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,3.00,0.304500,0.019960,0.007750,-0.005700,0.856600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,4.00,0.402300,0.025490,0.009490,-0.000700,0.108300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,5.00,0.493900,0.031830,0.016140,0.002000,0.060700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,6.00,0.587700,0.043500,0.029130,0.003300,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,7.00,0.643300,0.063490,0.051320,0.002100,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,8.00,0.651700,0.084460,0.073000,-0.006700,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,9.00,0.650100,0.105340,0.093870,-0.019400,0.023200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,10.00,0.653400,0.124590,0.112960,-0.027000,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,30000.0,12.00,0.678100,0.160070,0.148440,-0.043000,0.032000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,13.00,0.696500,0.177830,0.166150,-0.049100,0.043100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,14.00,0.724400,0.197080,0.185610,-0.055300,0.082000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,15.00,0.748100,0.212900,0.201360,-0.060800,0.080100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,0.00,0.000000,0.016860,0.004040,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,1.00,0.081500,0.017020,0.004320,0.002200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,2.00,0.162200,0.017530,0.005260,0.004200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,3.00,0.324500,0.018480,0.007100,-0.008100,0.789400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,4.00,0.403800,0.024260,0.008810,-0.001400,0.080000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,5.00,0.496400,0.030280,0.015160,0.000800,0.050000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,6.00,0.593000,0.041830,0.028420,0.003400,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,7.00,0.647200,0.062150,0.050880,0.002400,0.020500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,8.00,0.655200,0.083680,0.073100,-0.007400,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,9.00,0.653300,0.104810,0.094190,-0.020800,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,10.00,0.655900,0.123820,0.113060,-0.028500,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,12.00,0.679400,0.159710,0.148950,-0.043900,0.032900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,35000.0,14.00,0.748700,0.209780,0.199090,-0.049700,0.074800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,15.00,0.758200,0.220180,0.209410,-0.058700,0.073900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,0.00,-0.000000,0.015780,0.003020,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,1.00,0.081500,0.015930,0.004070,0.002300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,2.00,0.176700,0.016450,0.005030,0.001300,0.976100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,3.00,0.331500,0.017320,0.006460,-0.008200,0.723300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,4.00,0.405700,0.023160,0.008300,-0.001800,0.070800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,5.00,0.501200,0.028010,0.013580,-0.000200,0.037700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,6.00,0.596000,0.040370,0.027650,0.003400,0.019500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,7.00,0.649900,0.060910,0.050320,0.002600,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,8.00,0.658400,0.083060,0.073180,-0.007900,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,9.00,0.655700,0.104370,0.094430,-0.021800,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,10.00,0.658000,0.123340,0.113270,-0.029500,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,11.00,0.668200,0.142660,0.132600,-0.033500,0.025400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,12.00,0.680300,0.159740,0.149680,-0.044700,0.035600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,13.00,0.720800,0.187020,0.177060,-0.046000,0.074100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,14.00,0.722800,0.194920,0.184880,-0.056600,0.068400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,15.00,0.744500,0.209070,0.198970,-0.063100,0.062900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,0.00,-0.000000,0.014870,0.003580,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,1.00,0.081400,0.015030,0.003850,0.002400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,2.00,0.191900,0.015570,0.004840,-0.001700,0.953900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,3.00,0.333400,0.016520,0.005820,-0.007200,0.639100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,4.00,0.407800,0.022140,0.007890,-0.002200,0.064200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,5.00,0.503700,0.026360,0.012310,-0.001200,0.029200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,6.00,0.597800,0.038980,0.026760,0.003400,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,7.00,0.652100,0.059740,0.049690,0.002800,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,8.00,0.661200,0.082520,0.073210,-0.008200,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,9.00,0.657800,0.103990,0.094620,-0.022500,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,10.00,0.659600,0.122990,0.113480,-0.030200,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,45000.0,12.00,0.682600,0.160440,0.150970,-0.044800,0.042900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,13.00,0.701900,0.177830,0.168420,-0.051400,0.061800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,14.00,0.722600,0.193310,0.183830,-0.057200,0.059100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,15.00,0.747600,0.209140,0.199610,-0.062200,0.054900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,0.00,-0.000000,0.014110,0.003410,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,1.00,0.081300,0.014260,0.003670,0.002400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.202000,0.014770,0.004610,-0.003500,0.931300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.327400,0.016310,0.005120,-0.004800,0.494000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.410300,0.021290,0.007540,-0.002700,0.058800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.505200,0.025550,0.011930,-0.001500,0.025800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.599100,0.037590,0.025750,0.003200,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.654100,0.058610,0.049000,0.003100,0.017500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.663700,0.082020,0.073190,-0.008500,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.659600,0.103660,0.094760,-0.023100,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.661000,0.122720,0.113700,-0.030700,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,50000.0,12.00,0.688300,0.161140,0.152270,-0.044700,0.056000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.704800,0.177470,0.168530,-0.050800,0.056100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.728900,0.194820,0.185810,-0.055200,0.053300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.764100,0.225320,0.216180,-0.056400,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,0.000000,0.013460,0.003260,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.081300,0.013610,0.003520,0.002500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.212800,0.014090,0.004390,-0.005400,0.908200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.321200,0.016480,0.004680,-0.003600,0.328400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.412600,0.020620,0.007250,-0.003200,0.054400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.506700,0.024660,0.011400,-0.001700,0.024200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.600000,0.036230,0.024680,0.003000,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.655800,0.057510,0.048270,0.003300,0.016800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.665900,0.081570,0.073150,-0.008600,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.661100,0.103380,0.094890,-0.023500,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.662000,0.122520,0.113920,-0.031100,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,55000.0,12.00,0.693900,0.161520,0.153050,-0.043200,0.053500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.716000,0.180290,0.171750,-0.047500,0.052100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.740600,0.206190,0.197510,-0.050700,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.757300,0.218760,0.210040,-0.059300,0.049100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,60000.0,1.00,0.081200,0.013040,0.003380,0.002500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.220100,0.013490,0.004170,-0.006500,0.881800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.317800,0.016780,0.004420,-0.003700,0.190600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.413900,0.020080,0.007060,-0.003400,0.050700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.508100,0.023700,0.010810,-0.001900,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.600400,0.034860,0.023520,0.002700,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.657400,0.056430,0.047490,0.003500,0.016300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,0.667800,0.081180,0.073110,-0.008800,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,9.00,0.662400,0.103150,0.095020,-0.023800,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.662800,0.122390,0.114150,-0.031400,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.671600,0.141800,0.133640,-0.039900,0.033900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.703900,0.165560,0.157440,-0.039000,0.050800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.718700,0.187200,0.178930,-0.045000,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.737400,0.203240,0.194920,-0.052300,0.049400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.745700,0.207530,0.199170,-0.064100,0.044500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,-0.000000,0.012750,0.002900,0.000000,0.828700,0.828700,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.091400,0.012590,0.003280,0.000400,0.968800,0.957300,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.235100,0.013010,0.003820,-0.008600,0.793400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.317900,0.016710,0.004270,-0.004100,0.121700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.415000,0.019480,0.006760,-0.003600,0.048800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.509000,0.022880,0.010300,-0.002100,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.600500,0.033600,0.022400,0.002300,0.014300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.658800,0.055360,0.046680,0.003700,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.669400,0.080840,0.073080,-0.008800,0.017700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.663500,0.102970,0.095150,-0.024100,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.663300,0.122330,0.114410,-0.031600,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.673200,0.143110,0.135290,-0.039700,0.044000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.699200,0.168140,0.160250,-0.039300,0.049800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.717000,0.185460,0.177510,-0.046100,0.049500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.730700,0.198190,0.190190,-0.055000,0.048400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.745800,0.206070,0.198030,-0.065000,0.036700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,0.000000,0.018390,0.002310,0.000000,0.048800,0.048800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.105500,0.015160,0.002880,-0.002500,0.880700,0.047500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.222100,0.015560,0.003180,-0.004800,0.679600,0.046700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,4.00,0.407800,0.021220,0.006340,-0.002100,0.047600,0.050000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.504600,0.024000,0.009700,-0.001400,0.021200,0.241700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.597900,0.034600,0.021410,0.002500,0.013700,0.058200,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,8.00,0.670800,0.080570,0.073090,-0.008900,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.664500,0.102830,0.095290,-0.024400,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.663300,0.122380,0.114740,-0.031600,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.683500,0.149090,0.141550,-0.033500,0.049800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.698000,0.167070,0.159470,-0.040200,0.049600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.713400,0.182580,0.174920,-0.048000,0.048900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.723400,0.191630,0.183920,-0.058700,0.042900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.746800,0.205460,0.197690,-0.064600,0.031100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000000,0.018100,0.001940,-0.000000,0.039300,0.044200,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.118000,0.015010,0.002470,-0.004000,0.727900,0.042600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.216400,0.015760,0.002730,-0.002800,0.530500,0.041900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,0.307900,0.018780,0.003610,-0.002400,0.074800,0.041900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,4.00,0.407900,0.020790,0.005800,-0.002100,0.046200,0.042900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.504800,0.023770,0.008870,-0.001300,0.020000,0.043600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.596600,0.034510,0.020860,0.002300,0.013200,0.043900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.661700,0.055380,0.045140,0.003900,0.015200,0.137600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,0.00,0.000000,0.017690,0.002020,0.000000,0.042200,0.042200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.110700,0.015530,0.002110,-0.001500,0.506300,0.040800,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.211100,0.016070,0.002500,-0.001700,0.394400,0.040200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.307900,0.018470,0.003460,-0.002400,0.066100,0.040300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.408000,0.020360,0.005560,-0.002100,0.044900,0.041000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.504900,0.023240,0.008440,-0.001400,0.019000,0.041700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.595400,0.034720,0.021190,0.002300,0.012800,0.042300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.661300,0.054970,0.044160,0.004000,0.015000,0.044300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.672800,0.080250,0.073250,-0.009200,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.665700,0.102680,0.095630,-0.024800,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.669500,0.127110,0.120130,-0.030200,0.048200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,0.682000,0.147470,0.140410,-0.035200,0.049300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,12.00,0.691600,0.162040,0.154910,-0.044300,0.047600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.703800,0.175750,0.168580,-0.053100,0.042900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.724500,0.190110,0.182880,-0.058900,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,0.00,0.000000,0.017380,0.001750,0.000000,0.034900,0.040600,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.103100,0.017280,0.002080,-0.001000,0.066100,0.039200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.209200,0.016150,0.002390,-0.001600,0.308000,0.038700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.307800,0.018160,0.003360,-0.002400,0.059200,0.038800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.408000,0.019940,0.005390,-0.002100,0.043700,0.039500,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.505200,0.022680,0.008100,-0.001500,0.018300,0.040200,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.594600,0.034940,0.021630,0.002400,0.012500,0.040900,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,8.00,0.674300,0.082490,0.073490,-0.010100,0.017700,0.047800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,11.00,0.675600,0.143020,0.136170,-0.040200,0.045300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.687400,0.159470,0.152560,-0.047100,0.043600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.703900,0.175060,0.168100,-0.053600,0.038400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.729100,0.190950,0.183890,-0.056500,0.027700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.748600,0.213270,0.206100,-0.061200,0.024400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.017060,0.001830,0.000000,0.039000,0.039000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.102900,0.017050,0.002010,-0.001000,0.048200,0.037800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.209100,0.016000,0.002320,-0.001700,0.269500,0.037300,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.307500,0.017890,0.003290,-0.002300,0.053600,0.037400,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.408000,0.019540,0.005260,-0.002100,0.042600,0.038200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.505400,0.022110,0.007840,-0.001600,0.017600,0.038900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.595300,0.034240,0.021340,0.002300,0.012300,0.039700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,8.00,0.673100,0.082780,0.073500,-0.010300,0.017900,0.043200,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.667800,0.105010,0.096410,-0.025800,0.020500,0.084500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,12.00,0.687300,0.158970,0.152260,-0.047700,0.041000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.704500,0.174460,0.167680,-0.053600,0.034000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.725700,0.199530,0.192590,-0.054100,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.745800,0.206870,0.199900,-0.063900,0.022900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,1.00,0.102600,0.016770,0.001950,-0.001000,0.046500,0.036400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.208600,0.015880,0.002270,-0.001700,0.234700,0.036000,['poor_input_coordinate_distribution']
