mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,250000.0,2.00,0.212700,0.013960,0.002200,-0.001600,0.023500,0.024200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,3.00,0.318100,0.014600,0.003110,-0.002100,0.023600,0.024800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,4.00,0.421400,0.015810,0.004670,-0.002200,0.023700,0.026800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,5.00,0.521900,0.018050,0.007020,-0.001800,0.023900,0.041900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,6.00,0.628000,0.015940,0.007440,-0.003100,0.015700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,7.00,0.722900,0.017620,0.009080,-0.002200,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,8.00,0.814800,0.020790,0.012510,-0.000800,0.008800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,9.00,0.897600,0.026580,0.019020,0.001600,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,10.00,0.903700,0.048350,0.043060,0.008300,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,11.00,0.759700,0.096900,0.092610,-0.015900,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,12.00,0.714600,0.126780,0.122500,-0.029700,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,13.00,0.702500,0.150820,0.146560,-0.038500,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,14.00,0.707900,0.171440,0.167190,-0.045900,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,15.00,0.722800,0.189400,0.185160,-0.052800,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,0.00,0.000000,0.013460,0.001600,0.000000,0.023300,0.023300,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,1.00,0.106500,0.013560,0.001720,-0.000800,0.023400,0.023700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,2.00,0.212700,0.013890,0.002180,-0.001600,0.023500,0.024100,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,3.00,0.318200,0.014530,0.003080,-0.002100,0.023600,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,4.00,0.421600,0.015720,0.004620,-0.002300,0.023700,0.026600,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,5.00,0.522200,0.017920,0.006960,-0.001900,0.023900,0.039500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,6.00,0.628300,0.015810,0.007350,-0.003200,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,7.00,0.723300,0.017480,0.008980,-0.002300,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,8.00,0.815300,0.020610,0.012360,-0.000900,0.008800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,9.00,0.898500,0.026270,0.018710,0.001400,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,10.00,0.913900,0.045980,0.040580,0.007900,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,11.00,0.762400,0.096220,0.091980,-0.015600,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,12.00,0.715600,0.126530,0.122280,-0.029600,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,13.00,0.703000,0.150700,0.146480,-0.038500,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,14.00,0.708200,0.171390,0.167180,-0.045900,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,15.00,0.723000,0.189390,0.185180,-0.052900,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,0.00,0.000000,0.013390,0.001590,0.000000,0.023300,0.023300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,1.00,0.106600,0.013500,0.001720,-0.000800,0.023400,0.023600,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,2.00,0.212800,0.013820,0.002160,-0.001600,0.023400,0.024100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,3.00,0.318300,0.014450,0.003050,-0.002100,0.023500,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,4.00,0.421800,0.015630,0.004580,-0.002300,0.023700,0.026500,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,5.00,0.522400,0.017780,0.006920,-0.001900,0.023900,0.037600,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,6.00,0.628600,0.015690,0.007270,-0.003200,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,7.00,0.723600,0.017340,0.008880,-0.002400,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,8.00,0.815700,0.020440,0.012210,-0.001000,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,9.00,0.899400,0.025970,0.018420,0.001300,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,10.00,0.921700,0.044220,0.038720,0.007600,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,11.00,0.765100,0.095530,0.091320,-0.015300,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,12.00,0.716500,0.126270,0.122070,-0.029600,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,13.00,0.703400,0.150580,0.146400,-0.038500,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,14.00,0.708500,0.171340,0.167170,-0.046000,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,15.00,0.723200,0.189370,0.185210,-0.052900,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,0.00,0.000000,0.013330,0.001580,0.000000,0.023300,0.023300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,1.00,0.106600,0.013440,0.001710,-0.000900,0.023300,0.023600,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,2.00,0.212900,0.013750,0.002150,-0.001600,0.023400,0.024000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,3.00,0.318400,0.014380,0.003020,-0.002200,0.023500,0.024700,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,4.00,0.422000,0.015550,0.004540,-0.002300,0.023600,0.026400,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,5.00,0.522700,0.017650,0.006880,-0.002000,0.023800,0.036000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,6.00,0.628400,0.015570,0.007180,-0.003200,0.015400,0.998800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,7.00,0.723900,0.017210,0.008780,-0.002400,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,8.00,0.816100,0.020270,0.012080,-0.001100,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,9.00,0.900200,0.025680,0.018150,0.001200,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,10.00,0.928600,0.042640,0.037060,0.007200,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,11.00,0.768000,0.094810,0.090630,-0.014900,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,12.00,0.717600,0.126010,0.121850,-0.029600,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,13.00,0.703900,0.150460,0.146320,-0.038500,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,14.00,0.708700,0.171290,0.167150,-0.046000,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,15.00,0.723400,0.189360,0.185230,-0.052900,0.008300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,0.00,0.000000,0.013270,0.001560,-0.000000,0.023200,0.023200,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,1.00,0.106600,0.013380,0.001700,-0.000900,0.023300,0.023500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,2.00,0.212900,0.013690,0.002130,-0.001600,0.023400,0.024000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,3.00,0.318500,0.014300,0.002990,-0.002200,0.023400,0.024600,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,4.00,0.422200,0.015460,0.004490,-0.002400,0.023600,0.026200,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,5.00,0.523000,0.017530,0.006840,-0.002000,0.023800,0.034600,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,6.00,0.627700,0.015450,0.007090,-0.003000,0.015300,0.996100,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,7.00,0.724200,0.017090,0.008690,-0.002500,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,8.00,0.816600,0.020110,0.011940,-0.001200,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,9.00,0.901000,0.025410,0.017890,0.001000,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,10.00,0.934800,0.041220,0.035560,0.006800,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,11.00,0.770900,0.094050,0.089920,-0.014500,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,12.00,0.718600,0.125750,0.121620,-0.029500,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,13.00,0.704300,0.150350,0.146240,-0.038500,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,14.00,0.709000,0.171230,0.167140,-0.046000,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,15.00,0.723600,0.189340,0.185260,-0.053000,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,0.00,-0.000000,0.013210,0.001550,0.000000,0.023200,0.023200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,1.00,0.106600,0.013320,0.001690,-0.000900,0.023300,0.023500,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,2.00,0.213000,0.013630,0.002120,-0.001600,0.023300,0.024000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,3.00,0.318600,0.014230,0.002960,-0.002200,0.023400,0.024600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,4.00,0.422300,0.015380,0.004450,-0.002400,0.023600,0.026100,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,5.00,0.523200,0.017420,0.006800,-0.002000,0.023700,0.033400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,6.00,0.626800,0.015330,0.007010,-0.002800,0.015200,0.993000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,7.00,0.724500,0.016970,0.008600,-0.002600,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,8.00,0.816900,0.019960,0.011820,-0.001200,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,9.00,0.901800,0.025150,0.017640,0.000900,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,10.00,0.940400,0.039950,0.034210,0.006500,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,11.00,0.774000,0.093270,0.089170,-0.014100,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,12.00,0.719600,0.125480,0.121390,-0.029500,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,13.00,0.704800,0.150230,0.146150,-0.038500,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,14.00,0.709200,0.171180,0.167130,-0.046100,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,15.00,0.723700,0.189320,0.185280,-0.053000,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,0.00,-0.000100,0.013190,0.001350,0.000000,0.022200,0.023200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,1.00,0.106700,0.013260,0.001680,-0.000900,0.023200,0.023500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,2.00,0.213100,0.013570,0.002100,-0.001700,0.023300,0.023900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,3.00,0.318700,0.014170,0.002940,-0.002300,0.023400,0.024500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,4.00,0.422500,0.015290,0.004410,-0.002500,0.023500,0.026000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,5.00,0.523500,0.017320,0.006760,-0.002100,0.023700,0.032400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,6.00,0.625700,0.015210,0.006920,-0.002600,0.015100,0.989700,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,7.00,0.724800,0.016850,0.008510,-0.002600,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,8.00,0.817300,0.019810,0.011700,-0.001300,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,9.00,0.902500,0.024900,0.017400,0.000800,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,280000.0,11.00,0.777200,0.092460,0.088390,-0.013700,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,12.00,0.720600,0.125220,0.121160,-0.029400,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,13.00,0.705200,0.150110,0.146070,-0.038600,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,14.00,0.709500,0.171130,0.167110,-0.046100,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,15.00,0.723900,0.189310,0.185300,-0.053100,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,0.00,0.000000,0.013100,0.001540,0.000000,0.023100,0.023100,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,1.00,0.106700,0.013210,0.001670,-0.000900,0.023200,0.023400,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,2.00,0.213100,0.013510,0.002090,-0.001700,0.023200,0.023900,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,3.00,0.318800,0.014100,0.002910,-0.002300,0.023300,0.024500,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,4.00,0.422700,0.015210,0.004370,-0.002500,0.023500,0.025800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,5.00,0.523700,0.017210,0.006710,-0.002100,0.023700,0.031600,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,6.00,0.624600,0.015100,0.006840,-0.002300,0.015100,0.986100,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,7.00,0.725100,0.016740,0.008430,-0.002700,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,8.00,0.817700,0.019660,0.011580,-0.001400,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,9.00,0.903200,0.024660,0.017180,0.000700,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,285000.0,11.00,0.780500,0.091610,0.087570,-0.013200,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,12.00,0.721700,0.124950,0.120930,-0.029400,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,13.00,0.705600,0.149990,0.145980,-0.038600,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,14.00,0.709700,0.171080,0.167100,-0.046100,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,15.00,0.724100,0.189290,0.185320,-0.053100,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,0.00,-0.000100,0.013090,0.001340,0.000000,0.022100,0.023100,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,1.00,0.106700,0.013150,0.001650,-0.000900,0.023200,0.023400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,2.00,0.213200,0.013450,0.002070,-0.001700,0.023200,0.023900,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,3.00,0.318900,0.014040,0.002890,-0.002300,0.023300,0.024500,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,4.00,0.422800,0.015140,0.004330,-0.002500,0.023400,0.025700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,5.00,0.523900,0.017120,0.006660,-0.002200,0.023600,0.030700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,6.00,0.623300,0.014990,0.006760,-0.002100,0.015000,0.982200,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,7.00,0.725400,0.016630,0.008350,-0.002800,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,8.00,0.818100,0.019520,0.011460,-0.001500,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,9.00,0.903900,0.024430,0.016960,0.000600,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,290000.0,11.00,0.784000,0.090710,0.086700,-0.012700,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,12.00,0.722700,0.124680,0.120690,-0.029300,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,13.00,0.706100,0.149860,0.145900,-0.038600,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,14.00,0.710000,0.171030,0.167080,-0.046200,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,15.00,0.724300,0.189270,0.185330,-0.053100,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,0.00,0.000000,0.013000,0.001530,0.000000,0.023100,0.023100,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,1.00,0.106700,0.013100,0.001640,-0.000900,0.023100,0.023400,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,2.00,0.213300,0.013400,0.002060,-0.001700,0.023200,0.023800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,3.00,0.319000,0.013970,0.002870,-0.002300,0.023300,0.024400,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,4.00,0.423000,0.015060,0.004300,-0.002600,0.023400,0.025600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,5.00,0.524200,0.017020,0.006610,-0.002200,0.023600,0.029900,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,6.00,0.621500,0.014880,0.006680,-0.001700,0.015000,0.977400,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,7.00,0.725700,0.016530,0.008280,-0.002800,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,8.00,0.818400,0.019380,0.011360,-0.001500,0.008600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,9.00,0.904500,0.024200,0.016750,0.000500,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,295000.0,11.00,0.787700,0.089760,0.085780,-0.012100,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,12.00,0.723800,0.124400,0.120450,-0.029300,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,13.00,0.706500,0.149740,0.145810,-0.038600,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,14.00,0.710200,0.170980,0.167060,-0.046200,0.006400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,15.00,0.724400,0.189260,0.185350,-0.053200,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,0.00,-0.000000,0.012950,0.001520,-0.000000,0.023000,0.023000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,1.00,0.106800,0.013040,0.001630,-0.000900,0.023100,0.023400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,2.00,0.213300,0.013340,0.002050,-0.001700,0.023100,0.023800,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,3.00,0.319100,0.013920,0.002850,-0.002300,0.023200,0.024400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,4.00,0.423100,0.014990,0.004260,-0.002600,0.023400,0.025500,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,5.00,0.524400,0.016920,0.006550,-0.002300,0.023600,0.029200,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,6.00,0.619000,0.014780,0.006600,-0.001100,0.015000,0.971400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,7.00,0.726000,0.016420,0.008200,-0.002900,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,8.00,0.818800,0.019250,0.011250,-0.001600,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,9.00,0.904900,0.023990,0.016550,0.000400,0.006800,0.994200,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,300000.0,11.00,0.791500,0.088740,0.084800,-0.011500,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,12.00,0.724800,0.124130,0.120200,-0.029200,0.005200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,13.00,0.707000,0.149620,0.145720,-0.038600,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,14.00,0.710500,0.170930,0.167050,-0.046200,0.006400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,15.00,0.724600,0.189240,0.185360,-0.053200,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,0.00,0.000000,0.048390,0.013750,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,1.00,0.066800,0.048660,0.014120,0.003800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,2.00,0.132500,0.049490,0.015610,0.007500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,3.00,0.196500,0.051030,0.018360,0.010900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,4.00,0.256400,0.053610,0.022740,0.013400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,5.00,0.304500,0.058210,0.029680,0.014000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,6.00,0.540700,0.075000,0.049120,-0.005200,0.369300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,7.00,0.590700,0.091350,0.065550,-0.006500,0.308700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,8.00,0.610100,0.107250,0.081090,-0.008100,0.263800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,9.00,0.615100,0.122050,0.095330,-0.009900,0.219300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,10.00,0.629200,0.138880,0.111830,-0.014600,0.209600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,11.00,0.646800,0.156200,0.128900,-0.019500,0.204700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,12.00,0.663000,0.173570,0.145830,-0.024200,0.196700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,13.00,0.664600,0.187140,0.159120,-0.029900,0.178100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,14.00,0.696100,0.207710,0.179650,-0.031700,0.150800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,15.00,0.710300,0.224240,0.196110,-0.038100,0.153000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,0.00,0.000000,0.034290,0.010330,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,1.00,0.064400,0.034560,0.010670,0.004700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,2.00,0.129200,0.035400,0.011990,0.008900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,3.00,0.192800,0.036980,0.014480,0.012400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,4.00,0.253000,0.039660,0.018610,0.014600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,5.00,0.485500,0.047580,0.025640,0.007400,0.249300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,6.00,0.557300,0.058800,0.036690,0.009900,0.155200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,7.00,0.618600,0.072630,0.052280,0.008400,0.129700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,8.00,0.645500,0.087150,0.067490,0.007200,0.105100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,9.00,0.653800,0.104910,0.085670,0.002700,0.101600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,10.00,0.652500,0.123550,0.104030,-0.003800,0.099400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,11.00,0.653500,0.142240,0.122510,-0.012700,0.097600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,12.00,0.659800,0.160370,0.140450,-0.020100,0.095700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,13.00,0.664500,0.176280,0.156200,-0.028000,0.089900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,14.00,0.673200,0.189450,0.169220,-0.034600,0.065600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,15.00,0.703000,0.208520,0.188240,-0.036800,0.052500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,0.00,0.000000,0.028120,0.008750,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,1.00,0.062800,0.028400,0.009080,0.005300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,2.00,0.126700,0.029270,0.010350,0.009700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,3.00,0.190200,0.030910,0.012770,0.013000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,4.00,0.405700,0.033440,0.015250,0.003000,0.289900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,5.00,0.474000,0.042530,0.022470,0.008000,0.140900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,6.00,0.556600,0.051130,0.031710,0.009600,0.091700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,7.00,0.629000,0.063880,0.046420,0.009800,0.085300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,8.00,0.656800,0.080580,0.064470,0.006600,0.082900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,9.00,0.649100,0.098930,0.083200,-0.000100,0.081900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,10.00,0.641000,0.118140,0.102250,-0.009800,0.080700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,11.00,0.641000,0.136320,0.120220,-0.017700,0.076900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,12.00,0.649900,0.150130,0.133570,-0.020800,0.044200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,13.00,0.659500,0.167730,0.151070,-0.028400,0.040600,1.000000,['poor_input_coordinate_distribution']
