mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,60000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,65000.0,0.00,-0.000000,0.019240,0.010320,-0.000000,0.803700,0.803700,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.139200,0.019570,0.010650,-0.005800,0.754600,0.838300,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.288300,0.018970,0.008650,-0.010700,0.525700,0.872700,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.346500,0.021210,0.009020,-0.002000,0.204300,0.905800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.447200,0.023520,0.010460,-0.002400,0.072800,0.937400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.560500,0.025330,0.012540,-0.004800,0.065700,0.967400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.655900,0.027560,0.015170,-0.004400,0.063500,0.990400,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.730300,0.030330,0.018360,0.000100,0.062800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.780100,0.033570,0.022040,0.009400,0.062800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.827200,0.038090,0.027180,0.018400,0.061900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.779800,0.038700,0.028740,0.039100,0.021400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.769200,0.043550,0.033410,0.049300,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.740000,0.052710,0.042840,0.054800,0.013900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.693300,0.067550,0.058230,0.052800,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.631800,0.090280,0.081750,0.043300,0.013500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,0.00,-0.000000,0.018260,0.009560,0.000000,0.799800,0.799800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.142000,0.018600,0.009920,-0.006200,0.746300,0.832500,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.285500,0.018460,0.008120,-0.010300,0.480500,0.867000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.337800,0.020670,0.008620,-0.000500,0.175800,0.902700,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.446500,0.022770,0.010020,-0.002200,0.070000,0.930000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.547900,0.024560,0.012060,-0.002100,0.063900,0.960100,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.650200,0.026760,0.014630,-0.003000,0.061800,0.984600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.740700,0.029640,0.017920,-0.001600,0.061200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.790200,0.032830,0.021530,0.007800,0.061200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.833600,0.037070,0.026320,0.017400,0.059700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.790000,0.036990,0.026990,0.037900,0.019100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.781100,0.042120,0.031950,0.048600,0.014500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,0.750600,0.051090,0.041280,0.055000,0.012900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,13.00,0.705600,0.065260,0.055940,0.053800,0.012400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.647000,0.086610,0.077980,0.045100,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.535000,0.128250,0.120630,0.027400,0.015500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,-0.000000,0.017570,0.008530,0.000000,0.795600,0.795600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.147200,0.017660,0.009170,-0.007000,0.735300,0.827300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.282500,0.017970,0.007710,-0.009900,0.434000,0.862100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,4.00,0.444200,0.022120,0.009650,-0.001800,0.067600,0.924600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.533200,0.023860,0.011610,0.001000,0.062300,0.954600,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.644200,0.026070,0.014170,-0.001600,0.060200,0.979300,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.736600,0.028870,0.017350,-0.000500,0.059700,0.997100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.799200,0.032170,0.021070,0.006300,0.059800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.838800,0.036160,0.025530,0.016500,0.057800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,13.00,0.722400,0.062620,0.053480,0.055100,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.660900,0.083750,0.075310,0.046500,0.012200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,0.00,-0.000000,0.016930,0.008740,0.000000,0.791600,0.791600,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,1.00,0.154600,0.016750,0.008360,-0.008100,0.720500,0.822400,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,2.00,0.277600,0.017650,0.007320,-0.009200,0.385900,0.857900,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,3.00,0.332200,0.019720,0.007950,0.000200,0.141100,0.897200,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,4.00,0.440800,0.021530,0.009320,-0.001100,0.065600,0.920100,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,5.00,0.518100,0.023220,0.011200,0.004200,0.060800,0.950700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,6.00,0.638100,0.025460,0.013760,-0.000200,0.058800,0.974300,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,7.00,0.730200,0.028190,0.016840,0.000900,0.058400,0.993700,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,8.00,0.805300,0.031590,0.020660,0.005300,0.058600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,9.00,0.843600,0.035420,0.024890,0.015700,0.056100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,10.00,0.809100,0.034720,0.024610,0.035600,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,80000.0,12.00,0.776700,0.047870,0.038270,0.055300,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,13.00,0.737100,0.060370,0.051380,0.056000,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,14.00,0.675300,0.080900,0.072610,0.048000,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,80000.0,15.00,0.574400,0.116930,0.109470,0.031300,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,0.00,0.000000,0.016330,0.008350,-0.000000,0.787800,0.787800,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,1.00,0.162300,0.015930,0.007570,-0.009300,0.702300,0.818000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,2.00,0.271400,0.017530,0.006990,-0.008300,0.314600,0.854300,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,3.00,0.333400,0.019450,0.007710,-0.000400,0.095900,0.894000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,4.00,0.435800,0.021010,0.009020,-0.000100,0.063800,0.916600,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,5.00,0.517500,0.022650,0.010840,0.004200,0.059300,0.945600,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,6.00,0.629800,0.024910,0.013400,0.001500,0.057600,0.969700,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,7.00,0.724200,0.027600,0.016400,0.002100,0.057200,0.990400,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,8.00,0.810900,0.031070,0.020300,0.004300,0.057400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,11.00,0.806600,0.039040,0.029050,0.047200,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,12.00,0.788700,0.046470,0.037000,0.055200,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,13.00,0.751100,0.058300,0.049450,0.056800,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,14.00,0.690400,0.077990,0.069830,0.049600,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,85000.0,15.00,0.583500,0.114690,0.107410,0.032100,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,0.00,0.000000,0.015770,0.007420,-0.000000,0.783800,0.783800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,1.00,0.157200,0.015380,0.007160,-0.008300,0.687900,0.815600,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,2.00,0.266700,0.017290,0.006720,-0.007700,0.279100,0.851100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.333600,0.019180,0.007480,-0.000700,0.086400,0.891100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.430400,0.020540,0.008740,0.000900,0.062200,0.913700,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.517300,0.022160,0.010540,0.004200,0.057900,0.940500,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.620300,0.024410,0.013070,0.003500,0.056400,0.965400,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.718300,0.027100,0.016050,0.003400,0.056100,0.987100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.804500,0.030460,0.019790,0.005600,0.056400,0.997900,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,90000.0,11.00,0.814900,0.038140,0.028290,0.046600,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.799400,0.045220,0.035880,0.055100,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.764800,0.056360,0.047620,0.057500,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.706800,0.074910,0.066850,0.051400,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.594900,0.111900,0.104780,0.033200,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,-0.000000,0.015240,0.007590,0.000000,0.778500,0.778500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.152400,0.014890,0.006770,-0.007300,0.671500,0.813400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.263800,0.016960,0.006480,-0.007300,0.258700,0.848100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.333200,0.018860,0.007280,-0.000800,0.077200,0.888400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.424900,0.020110,0.008480,0.002000,0.060700,0.911300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.515400,0.021730,0.010280,0.004500,0.056700,0.936200,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.610100,0.023950,0.012760,0.005600,0.055400,0.961700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.712700,0.026670,0.015750,0.004500,0.055100,0.984100,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.798900,0.029940,0.019390,0.006700,0.055400,0.995700,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,11.00,0.822600,0.037320,0.027600,0.046100,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.809000,0.044090,0.034860,0.054900,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.778500,0.054510,0.045870,0.058200,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.734900,0.070160,0.062250,0.053800,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.611700,0.107730,0.100700,0.035000,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,0.000000,0.014710,0.007190,-0.000000,0.771900,0.771900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.148700,0.014440,0.006380,-0.006500,0.652400,0.811100,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.260500,0.016670,0.006260,-0.006900,0.240300,0.845500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.332500,0.018500,0.007070,-0.000800,0.073400,0.885900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.418800,0.019710,0.008250,0.003100,0.059400,0.909400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.512700,0.021350,0.010070,0.005000,0.055500,0.932900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.599500,0.023520,0.012490,0.007800,0.054400,0.958500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.707100,0.026300,0.015520,0.005700,0.054200,0.981200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.794200,0.029510,0.019070,0.007700,0.054500,0.993500,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,100000.0,10.00,0.833300,0.032080,0.022080,0.032800,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.829800,0.036570,0.026960,0.045600,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.818100,0.043040,0.033910,0.054700,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.790100,0.052970,0.044410,0.058500,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.749500,0.067740,0.059900,0.055000,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.629900,0.103370,0.096390,0.037000,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,-0.000000,0.014200,0.006770,0.000000,0.764000,0.764000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.145300,0.014040,0.005990,-0.005800,0.630900,0.808900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.256300,0.016420,0.006060,-0.006300,0.223900,0.843400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.331800,0.018150,0.006880,-0.000700,0.071200,0.883500,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.412600,0.019340,0.008030,0.004300,0.058200,0.907800,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.509100,0.021000,0.009890,0.005700,0.054500,0.930300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.588600,0.023130,0.012250,0.010000,0.053500,0.956000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.702000,0.025990,0.015340,0.006700,0.053400,0.978500,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.789800,0.029160,0.018840,0.008600,0.053700,0.991400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,105000.0,10.00,0.838600,0.031540,0.021650,0.032200,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.836200,0.035870,0.026370,0.045100,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.826100,0.042110,0.033080,0.054400,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.810800,0.050410,0.041990,0.058700,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.761600,0.065760,0.057990,0.055900,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.649900,0.098660,0.091710,0.039400,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,0.000000,0.013710,0.006340,-0.000000,0.754900,0.754900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.141500,0.013710,0.005620,-0.004900,0.609500,0.806900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.251800,0.016180,0.005880,-0.005600,0.207600,0.841600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.330600,0.017840,0.006710,-0.000600,0.069200,0.881300,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.406800,0.019000,0.007840,0.005400,0.057000,0.906500,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.505300,0.020690,0.009740,0.006400,0.053600,0.928000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.577900,0.022780,0.012040,0.012100,0.052700,0.953900,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.697000,0.025730,0.015210,0.007800,0.052600,0.976100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.786000,0.028880,0.018680,0.009400,0.053000,0.989200,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.844500,0.028080,0.018610,0.015800,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.843500,0.031040,0.021260,0.031600,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,0.842200,0.035220,0.025820,0.044600,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,0.833500,0.041260,0.032300,0.054100,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.819700,0.049250,0.040900,0.058800,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.773300,0.063900,0.056190,0.056800,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.687200,0.090750,0.083850,0.043600,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,-0.000000,0.013240,0.005900,0.000000,0.744800,0.744800,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,1.00,0.136900,0.013400,0.005350,-0.004000,0.594900,0.805000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.247600,0.015900,0.005710,-0.004900,0.197600,0.840000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.328900,0.017540,0.006550,-0.000300,0.067400,0.879300,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,5.00,0.501300,0.020390,0.009600,0.007100,0.052700,0.926000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.567700,0.022450,0.011860,0.014200,0.052000,0.952300,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.692100,0.025500,0.015120,0.008800,0.051900,0.973700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.782600,0.028660,0.018590,0.010100,0.052400,0.987000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,0.849300,0.027580,0.018020,0.014900,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,10.00,0.848300,0.030570,0.020900,0.031000,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,0.847400,0.034630,0.025320,0.044100,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,0.840500,0.040460,0.031590,0.053900,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,0.828000,0.048190,0.039900,0.058900,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,0.785200,0.062070,0.054420,0.057600,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,0.706300,0.086750,0.079870,0.045900,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,0.00,-0.000000,0.012800,0.005460,0.000000,0.733800,0.733800,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.132100,0.013110,0.005120,-0.003100,0.584000,0.803200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.243100,0.015630,0.005540,-0.004100,0.190700,0.838500,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.326900,0.017260,0.006400,-0.000000,0.065900,0.877600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,120000.0,5.00,0.497300,0.020120,0.009480,0.007900,0.052000,0.924200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,0.558200,0.022160,0.011700,0.016100,0.051400,0.951100,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,7.00,0.686800,0.025290,0.015040,0.009900,0.051300,0.971400,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,8.00,0.779600,0.028490,0.018540,0.010800,0.051800,0.985000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,9.00,0.850500,0.027160,0.017590,0.014800,0.015800,0.999600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,10.00,0.852700,0.030130,0.020550,0.030500,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,11.00,0.852200,0.034090,0.024860,0.043700,0.011000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,12.00,0.846800,0.039730,0.030930,0.053600,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,13.00,0.835800,0.047200,0.038980,0.058900,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,14.00,0.795900,0.060460,0.052860,0.058300,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,15.00,0.722500,0.083520,0.076670,0.047900,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,0.00,-0.000000,0.012410,0.005030,0.000000,0.722000,0.722000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,125000.0,2.00,0.238500,0.015380,0.005390,-0.003300,0.184700,0.837100,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,3.00,0.324700,0.017010,0.006260,0.000300,0.064400,0.875900,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,4.00,0.391800,0.018080,0.007340,0.008300,0.054000,0.903100,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,5.00,0.493100,0.019870,0.009380,0.008700,0.051300,0.922700,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,125000.0,7.00,0.681200,0.025100,0.014980,0.011000,0.050800,0.969100,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,8.00,0.776900,0.028370,0.018550,0.011300,0.051200,0.982900,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,9.00,0.847900,0.026700,0.017190,0.015400,0.015500,0.998600,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,10.00,0.856500,0.029710,0.020230,0.030000,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,11.00,0.856800,0.033570,0.024430,0.043300,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,12.00,0.852900,0.039040,0.030310,0.053300,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,13.00,0.842800,0.046330,0.038160,0.058900,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,14.00,0.805200,0.059090,0.051540,0.058800,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,15.00,0.735600,0.081060,0.074240,0.049300,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,0.00,-0.000000,0.012080,0.004640,0.000000,0.709900,0.709900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,1.00,0.124000,0.012620,0.004720,-0.001600,0.560000,0.797800,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,2.00,0.233700,0.015150,0.005260,-0.002500,0.179300,0.835900,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,3.00,0.322400,0.016770,0.006140,0.000700,0.063100,0.874400,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,130000.0,5.00,0.489000,0.019640,0.009280,0.009500,0.050700,0.921200,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,6.00,0.550100,0.021710,0.011510,0.017600,0.050200,0.947600,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,7.00,0.675500,0.024930,0.014930,0.012200,0.050300,0.966800,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,8.00,0.774300,0.028320,0.018620,0.011900,0.050700,0.981000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,9.00,0.845500,0.026280,0.016820,0.016100,0.015300,0.997500,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,10.00,0.860000,0.029330,0.019930,0.029500,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,11.00,0.861100,0.033090,0.024030,0.042900,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,12.00,0.858400,0.038410,0.029740,0.053000,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,13.00,0.849600,0.045500,0.037390,0.058900,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,14.00,0.814000,0.057830,0.050320,0.059200,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,15.00,0.747400,0.078870,0.072080,0.050500,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,0.00,-0.000000,0.011820,0.004350,0.000000,0.699000,0.699000,['poor_input_coordinate_distribution']
