mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,230000.0,14.00,1.092800,0.042330,0.034450,0.038900,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,230000.0,15.00,1.090200,0.053810,0.046310,0.037400,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,0.00,0.000000,0.012090,0.003600,-0.000000,0.456800,0.456700,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,1.00,0.101800,0.012310,0.003650,0.001800,0.391800,0.499200,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,2.00,0.205000,0.012310,0.003870,0.003400,0.362000,0.563600,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,3.00,0.304800,0.012850,0.004190,0.005400,0.292700,0.610700,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,4.00,0.402900,0.013450,0.004770,0.007700,0.251000,0.668200,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,5.00,0.499200,0.014280,0.005580,0.010200,0.199000,0.745400,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,6.00,0.592600,0.015490,0.006620,0.012800,0.142600,0.796000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,7.00,0.683400,0.017180,0.008110,0.015600,0.085000,0.864100,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,8.00,0.777100,0.018750,0.009660,0.017400,0.066500,0.910700,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,9.00,0.875800,0.020240,0.011660,0.018100,0.066100,0.956200,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,10.00,0.957600,0.022700,0.014060,0.020000,0.047800,0.995200,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,11.00,0.999100,0.025360,0.016830,0.028200,0.040900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,12.00,1.043200,0.029040,0.020620,0.033700,0.035100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,13.00,1.075600,0.034400,0.026230,0.037400,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,14.00,1.095500,0.042030,0.034190,0.038800,0.026200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,235000.0,15.00,1.094100,0.053340,0.045870,0.037400,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,0.00,0.000000,0.012020,0.003610,-0.000000,0.454900,0.454900,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,1.00,0.101900,0.012230,0.003610,0.001800,0.390800,0.498100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,2.00,0.205100,0.012240,0.003820,0.003300,0.360000,0.560700,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,3.00,0.305200,0.012770,0.004150,0.005300,0.291700,0.608100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,4.00,0.403000,0.013380,0.004720,0.007600,0.249500,0.666100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,5.00,0.499500,0.014190,0.005520,0.010100,0.197700,0.741600,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,6.00,0.592700,0.015420,0.006570,0.012800,0.139500,0.794700,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,7.00,0.682600,0.017120,0.008060,0.015700,0.082100,0.861100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,8.00,0.776600,0.018640,0.009590,0.017600,0.065500,0.909500,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,9.00,0.875000,0.020110,0.011560,0.018300,0.065400,0.955100,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,10.00,0.957900,0.022540,0.013940,0.020000,0.047300,0.994200,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,11.00,1.000400,0.025210,0.016710,0.028000,0.040500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,12.00,1.045000,0.028860,0.020470,0.033600,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,13.00,1.078000,0.034160,0.026010,0.037300,0.028900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,14.00,1.098000,0.041750,0.033940,0.038800,0.025900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,240000.0,15.00,1.097800,0.052890,0.045450,0.037500,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,0.00,0.000000,0.011950,0.003570,-0.000000,0.453100,0.453100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,1.00,0.102000,0.012140,0.003570,0.001700,0.390000,0.496900,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,2.00,0.205200,0.012180,0.003780,0.003300,0.358000,0.557700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,3.00,0.305500,0.012690,0.004100,0.005200,0.290700,0.605700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,4.00,0.403200,0.013300,0.004670,0.007600,0.248200,0.664000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,5.00,0.499800,0.014120,0.005460,0.010000,0.196100,0.737700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,6.00,0.592800,0.015350,0.006520,0.012700,0.136000,0.793300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,7.00,0.681900,0.017070,0.008020,0.015800,0.079700,0.858000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,8.00,0.776200,0.018520,0.009510,0.017700,0.064900,0.908400,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,9.00,0.874300,0.019980,0.011470,0.018500,0.064600,0.953900,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,10.00,0.958200,0.022400,0.013840,0.020000,0.046900,0.993100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,11.00,1.001700,0.025060,0.016600,0.027900,0.040100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,12.00,1.046700,0.028670,0.020310,0.033400,0.034300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,13.00,1.080500,0.033910,0.025800,0.037200,0.028600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,14.00,1.100400,0.041480,0.033710,0.038700,0.025600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,15.00,1.101500,0.052450,0.045050,0.037500,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,0.00,0.000000,0.011890,0.003490,-0.000000,0.451200,0.451200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,1.00,0.102100,0.012060,0.003530,0.001700,0.389200,0.495800,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,2.00,0.205300,0.012120,0.003740,0.003300,0.355900,0.554700,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,3.00,0.305800,0.012610,0.004050,0.005200,0.289700,0.603400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,4.00,0.403500,0.013220,0.004630,0.007500,0.247000,0.661900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,5.00,0.500100,0.014050,0.005410,0.009900,0.194200,0.733700,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,6.00,0.592700,0.015290,0.006480,0.012700,0.132200,0.792000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,7.00,0.681400,0.017010,0.007970,0.015800,0.077700,0.854900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,8.00,0.775900,0.018400,0.009440,0.017800,0.064400,0.907300,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,9.00,0.873600,0.019860,0.011380,0.018700,0.063800,0.952900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,10.00,0.958400,0.022260,0.013740,0.020100,0.046400,0.992100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,11.00,1.003000,0.024910,0.016490,0.027800,0.039700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,12.00,1.048400,0.028500,0.020160,0.033300,0.034000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,13.00,1.082900,0.033670,0.025600,0.037000,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,14.00,1.102500,0.041240,0.033500,0.038700,0.025400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,15.00,1.105000,0.052030,0.044660,0.037500,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,0.00,0.000000,0.011830,0.003460,-0.000000,0.449300,0.449300,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,1.00,0.102200,0.011980,0.003490,0.001700,0.388400,0.494600,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,2.00,0.205400,0.012070,0.003710,0.003200,0.353600,0.551700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,3.00,0.306100,0.012540,0.004010,0.005100,0.288700,0.601300,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,4.00,0.403800,0.013150,0.004580,0.007400,0.245700,0.659700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,5.00,0.500300,0.013990,0.005360,0.009800,0.192000,0.729500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,6.00,0.592500,0.015250,0.006450,0.012700,0.128000,0.790700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,7.00,0.681100,0.016950,0.007920,0.015800,0.076200,0.851700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,8.00,0.775500,0.018290,0.009370,0.017800,0.063900,0.906200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,9.00,0.872900,0.019740,0.011290,0.018900,0.063000,0.951800,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,10.00,0.958700,0.022130,0.013640,0.020100,0.046000,0.991100,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,11.00,1.004300,0.024770,0.016380,0.027600,0.039300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,12.00,1.050100,0.028320,0.020020,0.033200,0.033700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,13.00,1.085200,0.033440,0.025400,0.036900,0.027900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,14.00,1.104500,0.041010,0.033310,0.038600,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,15.00,1.108400,0.051630,0.044280,0.037500,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,0.00,0.000000,0.011780,0.003430,-0.000000,0.447300,0.447300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,1.00,0.102300,0.011910,0.003460,0.001700,0.387600,0.493400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,2.00,0.205400,0.012020,0.003670,0.003200,0.351300,0.548700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,3.00,0.306300,0.012460,0.003970,0.005100,0.287700,0.599700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,4.00,0.404000,0.013080,0.004540,0.007400,0.244400,0.657600,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,5.00,0.500600,0.013940,0.005320,0.009700,0.189500,0.725300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,6.00,0.592100,0.015220,0.006420,0.012700,0.123500,0.789400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,7.00,0.681000,0.016870,0.007870,0.015800,0.075100,0.848400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,8.00,0.775200,0.018180,0.009300,0.017900,0.063400,0.905100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,260000.0,10.00,0.959000,0.022000,0.013550,0.020100,0.045600,0.990200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,11.00,1.005600,0.024630,0.016270,0.027500,0.039000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,12.00,1.051800,0.028150,0.019880,0.033000,0.033300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,13.00,1.087500,0.033220,0.025200,0.036800,0.027600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,14.00,1.106800,0.040760,0.033050,0.038500,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,15.00,1.111700,0.051240,0.043920,0.037500,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,0.00,0.000000,0.011730,0.003390,-0.000000,0.445200,0.445200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,1.00,0.102300,0.011840,0.003430,0.001700,0.386900,0.492200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,2.00,0.205500,0.011970,0.003640,0.003200,0.348900,0.545900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,3.00,0.306400,0.012390,0.003940,0.005000,0.286700,0.598800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,4.00,0.404200,0.013010,0.004500,0.007300,0.243000,0.655500,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,5.00,0.500700,0.013890,0.005270,0.009700,0.186800,0.721000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,6.00,0.591700,0.015190,0.006410,0.012700,0.119200,0.788100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,7.00,0.681200,0.016780,0.007810,0.015800,0.074400,0.845200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,8.00,0.775000,0.018080,0.009230,0.018000,0.062800,0.904000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,9.00,0.871400,0.019520,0.011120,0.019200,0.061200,0.949800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,10.00,0.959200,0.021870,0.013450,0.020100,0.045300,0.989200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,11.00,1.007100,0.024490,0.016160,0.027300,0.038600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,12.00,1.053400,0.027990,0.019750,0.032900,0.033000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,13.00,1.089800,0.033000,0.025020,0.036700,0.027300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,14.00,1.109400,0.040470,0.032790,0.038500,0.025000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,15.00,1.114900,0.050870,0.043570,0.037500,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,0.00,0.000000,0.011680,0.003360,-0.000000,0.443100,0.443100,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,1.00,0.102400,0.011770,0.003400,0.001700,0.386100,0.491000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,2.00,0.205600,0.011930,0.003600,0.003200,0.346400,0.543100,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,3.00,0.306500,0.012320,0.003900,0.005000,0.285700,0.597900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,4.00,0.404500,0.012950,0.004460,0.007300,0.241500,0.653300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,5.00,0.500900,0.013850,0.005230,0.009600,0.183600,0.716500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,6.00,0.591000,0.015190,0.006390,0.012800,0.114200,0.786800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,7.00,0.681400,0.016700,0.007750,0.015700,0.073700,0.841900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,270000.0,9.00,0.871600,0.019420,0.011050,0.019200,0.060300,0.948700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,10.00,0.959500,0.021750,0.013370,0.020200,0.044900,0.988300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,11.00,1.008600,0.024350,0.016050,0.027200,0.038300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,12.00,1.055000,0.027830,0.019610,0.032800,0.032600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,13.00,1.091800,0.032800,0.024850,0.036600,0.027100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,14.00,1.112000,0.040190,0.032540,0.038400,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,15.00,1.118100,0.050500,0.043240,0.037500,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,0.00,0.000000,0.011630,0.003350,-0.000000,0.440900,0.440900,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,1.00,0.102500,0.011710,0.003370,0.001600,0.385400,0.489700,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,2.00,0.205600,0.011890,0.003560,0.003200,0.343900,0.540400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,3.00,0.306600,0.012250,0.003870,0.005000,0.284700,0.597100,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,4.00,0.404700,0.012890,0.004420,0.007200,0.240000,0.651200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,5.00,0.500900,0.013810,0.005200,0.009500,0.180000,0.712100,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,6.00,0.590300,0.015190,0.006380,0.012800,0.108700,0.785500,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,7.00,0.681600,0.016610,0.007700,0.015600,0.073000,0.838700,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,275000.0,9.00,0.871800,0.019320,0.010980,0.019200,0.059500,0.947600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,10.00,0.959800,0.021630,0.013280,0.020200,0.044600,0.987300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,11.00,1.010100,0.024210,0.015950,0.027000,0.038000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,12.00,1.056500,0.027680,0.019490,0.032700,0.032300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,13.00,1.093700,0.032610,0.024690,0.036500,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,14.00,1.114500,0.039910,0.032300,0.038300,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,15.00,1.121200,0.050140,0.042900,0.037500,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,0.00,0.000000,0.011590,0.003320,-0.000000,0.438600,0.438600,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,1.00,0.102600,0.011650,0.003340,0.001600,0.384600,0.488500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,2.00,0.205600,0.011860,0.003530,0.003100,0.341200,0.537800,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,3.00,0.306700,0.012190,0.003840,0.005000,0.283700,0.596200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,4.00,0.404900,0.012830,0.004380,0.007100,0.238400,0.649000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,5.00,0.500800,0.013790,0.005170,0.009500,0.176100,0.707800,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,6.00,0.590100,0.015170,0.006360,0.012800,0.103800,0.784100,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,7.00,0.681900,0.016530,0.007640,0.015600,0.072300,0.835700,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,8.00,0.770500,0.018080,0.009200,0.018600,0.049900,0.901500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,9.00,0.872000,0.019230,0.010910,0.019200,0.058700,0.946400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,10.00,0.960200,0.021520,0.013200,0.020200,0.044200,0.986400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,11.00,1.011500,0.024080,0.015840,0.026900,0.037600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,12.00,1.057900,0.027530,0.019360,0.032500,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,13.00,1.095600,0.032420,0.024540,0.036400,0.026600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,14.00,1.116900,0.039650,0.032060,0.038300,0.024900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,15.00,1.124200,0.049790,0.042570,0.037400,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,0.00,0.000000,0.011550,0.003260,-0.000000,0.436300,0.436300,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,1.00,0.102700,0.011590,0.003310,0.001600,0.383900,0.487200,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,2.00,0.205700,0.011820,0.003490,0.003100,0.338600,0.535300,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,3.00,0.306800,0.012130,0.003810,0.004900,0.282700,0.595300,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,4.00,0.405200,0.012780,0.004350,0.007100,0.236700,0.646800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,5.00,0.500600,0.013770,0.005140,0.009500,0.171800,0.703800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,6.00,0.590300,0.015110,0.006320,0.012800,0.099900,0.782800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,7.00,0.682100,0.016460,0.007590,0.015500,0.071600,0.832600,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,8.00,0.770500,0.017980,0.009130,0.018700,0.049400,0.900500,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,9.00,0.871900,0.019150,0.010850,0.019200,0.057800,0.945200,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,10.00,0.960500,0.021400,0.013110,0.020200,0.043900,0.985600,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,11.00,1.013000,0.023950,0.015740,0.026700,0.037300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,12.00,1.059400,0.027390,0.019240,0.032400,0.031400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,13.00,1.097500,0.032240,0.024390,0.036300,0.026300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,14.00,1.119300,0.039390,0.031830,0.038200,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,15.00,1.127400,0.049430,0.042240,0.037400,0.024600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,0.00,0.002000,0.011610,0.003100,-0.000400,0.433600,0.415100,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,1.00,0.102800,0.011530,0.003290,0.001600,0.383100,0.485900,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,2.00,0.205700,0.011790,0.003460,0.003100,0.335900,0.533000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,3.00,0.306900,0.012070,0.003790,0.004900,0.281700,0.594500,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,4.00,0.405400,0.012730,0.004310,0.007000,0.234900,0.644700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,5.00,0.500400,0.013760,0.005120,0.009500,0.167200,0.700200,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,6.00,0.590500,0.015060,0.006290,0.012700,0.097400,0.781400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,7.00,0.682400,0.016380,0.007540,0.015400,0.070900,0.829800,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,8.00,0.770700,0.017890,0.009070,0.018600,0.049000,0.899700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,9.00,0.871800,0.019070,0.010800,0.019300,0.056700,0.944000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,10.00,0.961000,0.021290,0.013030,0.020200,0.043600,0.984700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,11.00,1.014400,0.023830,0.015640,0.026600,0.037000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,12.00,1.060600,0.027260,0.019230,0.032300,0.030600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,13.00,1.099300,0.032060,0.024240,0.036200,0.026100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,14.00,1.121700,0.039130,0.031600,0.038100,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,15.00,1.130600,0.049060,0.041900,0.037400,0.024500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,0.00,0.001900,0.011570,0.003070,-0.000300,0.431200,0.411800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,1.00,0.102900,0.011470,0.003260,0.001600,0.382400,0.484600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,2.00,0.205700,0.011750,0.003430,0.003100,0.333100,0.530800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,3.00,0.307000,0.012010,0.003760,0.004900,0.280700,0.593600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,4.00,0.405600,0.012680,0.004280,0.007000,0.233100,0.642500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,5.00,0.500100,0.013760,0.005100,0.009500,0.162400,0.698300,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,6.00,0.590700,0.015010,0.006260,0.012700,0.094800,0.780100,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,7.00,0.682800,0.016310,0.007490,0.015400,0.070200,0.827100,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,8.00,0.771200,0.017810,0.009020,0.018600,0.048500,0.899000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,9.00,0.871500,0.019010,0.010750,0.019300,0.055600,0.942900,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,10.00,0.961500,0.021180,0.012940,0.020100,0.043200,0.983800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,11.00,1.015800,0.023710,0.015550,0.026400,0.036700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,12.00,1.062000,0.027120,0.019110,0.032200,0.030200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,13.00,1.101000,0.031890,0.024100,0.036100,0.025900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,14.00,1.124000,0.038890,0.031380,0.038100,0.024800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,15.00,1.133700,0.048700,0.041560,0.037400,0.024500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,0.00,0.000000,0.011450,0.003190,-0.000000,0.429100,0.429100,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,1.00,0.103000,0.011410,0.003240,0.001500,0.381600,0.483300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,2.00,0.205600,0.011720,0.003400,0.003100,0.330300,0.528700,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,3.00,0.307100,0.011960,0.003730,0.004900,0.279700,0.592800,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,4.00,0.405700,0.012640,0.004240,0.006900,0.231100,0.640400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,5.00,0.499800,0.013750,0.005080,0.009500,0.157500,0.696600,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,6.00,0.590800,0.014970,0.006230,0.012600,0.092300,0.778700,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,7.00,0.683300,0.016240,0.007440,0.015300,0.069400,0.824400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,8.00,0.771600,0.017730,0.008970,0.018500,0.048100,0.898200,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,9.00,0.871100,0.018940,0.010710,0.019400,0.054400,0.941700,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,10.00,0.962100,0.021070,0.012860,0.020100,0.042900,0.982900,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,11.00,1.017200,0.023590,0.015450,0.026300,0.036400,1.000000,['poor_input_coordinate_distribution']
