mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,10000.0,3.00,0.300500,0.047500,0.026200,-0.017200,0.717200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,4.00,0.372600,0.052210,0.031130,-0.015200,0.634300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,5.00,0.455400,0.057830,0.037670,-0.013600,0.563900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,6.00,0.501700,0.065420,0.045700,-0.011600,0.500600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,7.00,0.540700,0.074470,0.055230,-0.010300,0.441500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,8.00,0.569100,0.084750,0.065930,-0.009300,0.383800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,9.00,0.596400,0.096080,0.077660,-0.009100,0.326200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,10.00,0.624200,0.108130,0.090690,-0.009200,0.271800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,11.00,0.624700,0.123510,0.106150,-0.013900,0.237500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,12.00,0.634000,0.138710,0.121450,-0.018300,0.206300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,13.00,0.649000,0.153490,0.136290,-0.022500,0.174000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,14.00,0.668000,0.169870,0.152810,-0.027700,0.153700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,15.00,0.677300,0.186110,0.168930,-0.034600,0.140000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,0.00,0.001800,0.033550,0.017050,-0.000200,0.907400,0.909800,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,1.00,0.191900,0.033750,0.016850,-0.020000,0.791600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,2.00,0.273500,0.035450,0.018210,-0.018200,0.697000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,3.00,0.356200,0.037880,0.020470,-0.014600,0.619800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,4.00,0.428700,0.041500,0.024730,-0.010900,0.549400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,5.00,0.498800,0.046030,0.029630,-0.007600,0.485100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,6.00,0.564400,0.051440,0.035540,-0.004100,0.423800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,7.00,0.626300,0.057450,0.042130,-0.000200,0.364300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,8.00,0.657800,0.066590,0.051790,0.001800,0.305700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,9.00,0.654900,0.079800,0.065770,0.000100,0.250500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,10.00,0.654200,0.094480,0.080560,-0.003300,0.207300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,11.00,0.658400,0.110260,0.096430,-0.007500,0.176900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,12.00,0.659800,0.125150,0.111310,-0.012400,0.141300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,13.00,0.660100,0.143910,0.130100,-0.020000,0.127600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,14.00,0.669000,0.158820,0.144930,-0.026100,0.099600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,15.00,0.693900,0.175120,0.161280,-0.030600,0.088200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,0.00,-0.000000,0.029160,0.014360,0.000000,0.827100,0.827100,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,1.00,0.178900,0.029330,0.014360,-0.012600,0.725900,0.934500,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,2.00,0.293600,0.030250,0.015060,-0.016000,0.638800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,3.00,0.369600,0.032000,0.016560,-0.010900,0.568900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,4.00,0.448000,0.034530,0.019560,-0.006600,0.502600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,5.00,0.525700,0.037860,0.023270,-0.003000,0.442400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,6.00,0.598600,0.042160,0.028120,0.000400,0.385100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,7.00,0.663500,0.047210,0.033800,0.004300,0.326400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,8.00,0.726400,0.052040,0.039550,0.009000,0.265100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,9.00,0.730900,0.063560,0.051790,0.009400,0.209800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,10.00,0.707300,0.080530,0.068870,0.004400,0.171800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,11.00,0.688200,0.098290,0.086530,-0.002600,0.135000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,12.00,0.697500,0.113680,0.101980,-0.006300,0.115600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,13.00,0.687100,0.131330,0.119560,-0.014600,0.088800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,14.00,0.678300,0.153080,0.141120,-0.024800,0.079900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,15.00,0.686300,0.171090,0.159040,-0.032900,0.069500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,0.00,0.000600,0.026070,0.012460,0.000000,0.772800,0.773800,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,1.00,0.142100,0.026230,0.012420,-0.004400,0.683200,0.874000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,2.00,0.294100,0.026820,0.012880,-0.012700,0.599900,0.991400,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,3.00,0.373200,0.028250,0.014150,-0.008900,0.534300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,4.00,0.455100,0.030230,0.016510,-0.004600,0.473700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,5.00,0.538800,0.032600,0.019050,-0.000500,0.415900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,6.00,0.621000,0.035510,0.022310,0.003400,0.361000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,7.00,0.693400,0.039770,0.027290,0.006700,0.301400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,8.00,0.754000,0.044690,0.033320,0.010700,0.237100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,9.00,0.795600,0.051010,0.040050,0.014700,0.179000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,10.00,0.786900,0.062690,0.052230,0.014800,0.134800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,11.00,0.766600,0.079810,0.069530,0.009200,0.113200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,12.00,0.742700,0.098120,0.087770,0.000700,0.087200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,13.00,0.686600,0.129090,0.118560,-0.015700,0.076800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,14.00,0.689100,0.147710,0.137120,-0.023300,0.065500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,25000.0,15.00,0.690600,0.164970,0.154170,-0.032600,0.047300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,0.00,0.000300,0.023800,0.010890,0.000100,0.735500,0.736200,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,1.00,0.122300,0.023940,0.010880,-0.000300,0.653700,0.831300,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,2.00,0.266100,0.024430,0.011300,-0.005900,0.574900,0.940800,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,3.00,0.375900,0.025460,0.012120,-0.007100,0.510000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,4.00,0.459600,0.027160,0.014200,-0.003200,0.453200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,5.00,0.545400,0.029330,0.016620,0.000300,0.398300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,6.00,0.629900,0.032060,0.019810,0.003600,0.342200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,7.00,0.709200,0.035290,0.023920,0.007300,0.281800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,8.00,0.776200,0.039100,0.028140,0.011600,0.216500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,9.00,0.820700,0.044790,0.034260,0.015700,0.154100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,10.00,0.835000,0.053430,0.043070,0.019000,0.115600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,11.00,0.816600,0.067220,0.057160,0.014900,0.086500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,12.00,0.744900,0.096420,0.087060,-0.000700,0.076900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,13.00,0.708500,0.122000,0.112520,-0.012600,0.066300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,14.00,0.691300,0.143970,0.134270,-0.023700,0.050200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,30000.0,15.00,0.706000,0.158210,0.148350,-0.029900,0.040100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,0.00,0.000000,0.022070,0.009550,0.000000,0.709000,0.709000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,1.00,0.111100,0.022180,0.009680,0.001800,0.630200,0.797900,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,2.00,0.245800,0.022620,0.010080,-0.001600,0.558000,0.903000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,3.00,0.377900,0.023480,0.010980,-0.006800,0.488600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,4.00,0.462300,0.024940,0.012740,-0.002800,0.433100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,5.00,0.550200,0.026850,0.014840,0.000600,0.381100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,6.00,0.638500,0.029190,0.017510,0.003700,0.326800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,7.00,0.720600,0.031800,0.020630,0.007700,0.267300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,8.00,0.789300,0.035600,0.025120,0.011500,0.197200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,9.00,0.837100,0.041090,0.030890,0.015600,0.135600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,10.00,0.850700,0.049570,0.039730,0.019000,0.097800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,11.00,0.834900,0.063340,0.053930,0.015900,0.075500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,12.00,0.812000,0.080380,0.071100,0.009200,0.061900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,13.00,0.728800,0.114930,0.106170,-0.010000,0.055900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,14.00,0.725100,0.131540,0.122580,-0.018300,0.040400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,35000.0,15.00,0.701700,0.159200,0.150060,-0.031700,0.036300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,0.00,0.000100,0.020720,0.008680,0.000100,0.683600,0.684200,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,1.00,0.105200,0.020820,0.008670,0.002800,0.612000,0.770000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,2.00,0.231800,0.021170,0.009200,0.001000,0.542200,0.873100,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,3.00,0.376700,0.021910,0.009960,-0.005800,0.474100,0.993600,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,4.00,0.464700,0.023170,0.011440,-0.002400,0.418200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,5.00,0.555100,0.024870,0.013270,0.000700,0.367400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,6.00,0.644800,0.026950,0.015580,0.003800,0.314800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,7.00,0.728400,0.029620,0.019060,0.007100,0.252800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,8.00,0.799100,0.032960,0.022600,0.011300,0.185400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,9.00,0.851000,0.038310,0.028390,0.015300,0.124300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,10.00,0.862500,0.046450,0.036590,0.019000,0.084800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,11.00,0.854300,0.059080,0.049860,0.017200,0.066600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,12.00,0.821400,0.077850,0.069150,0.008300,0.051100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,13.00,0.788700,0.097920,0.089260,-0.002000,0.040500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,14.00,0.720300,0.133130,0.124770,-0.020100,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,40000.0,15.00,0.702500,0.158600,0.150060,-0.032300,0.032800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,0.00,-0.000000,0.019650,0.007780,0.000000,0.665500,0.665500,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,1.00,0.103700,0.019690,0.007960,0.002900,0.594000,0.747800,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,2.00,0.220700,0.019990,0.008390,0.003100,0.528500,0.849000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,3.00,0.364700,0.020660,0.009080,-0.003000,0.464000,0.966200,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,4.00,0.467700,0.021820,0.010440,-0.002500,0.407500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,5.00,0.559400,0.023370,0.012120,0.000400,0.356300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,6.00,0.650100,0.025330,0.014410,0.003400,0.303700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,7.00,0.734900,0.027750,0.017540,0.006800,0.240500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,8.00,0.808700,0.031050,0.021110,0.010600,0.172100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,9.00,0.860900,0.036230,0.026380,0.014900,0.114100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,10.00,0.879800,0.043940,0.034480,0.019100,0.076000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,11.00,0.865700,0.056410,0.047290,0.017400,0.057800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,12.00,0.838000,0.073610,0.064830,0.008800,0.042000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,13.00,0.797200,0.096150,0.088010,-0.001800,0.036800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,14.00,0.723600,0.132120,0.124250,-0.020300,0.033500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,45000.0,15.00,0.706700,0.156880,0.148850,-0.032100,0.029800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,0.00,-0.000000,0.018710,0.007220,-0.000000,0.649100,0.649100,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,1.00,0.102600,0.018780,0.007300,0.003000,0.578700,0.729200,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,2.00,0.215100,0.019040,0.007690,0.004200,0.516500,0.825900,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,3.00,0.356000,0.019630,0.008440,-0.001200,0.454800,0.940500,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,4.00,0.471900,0.020700,0.009820,-0.003100,0.398000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,5.00,0.563500,0.022150,0.011370,-0.000100,0.346200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,6.00,0.654500,0.023970,0.013450,0.003000,0.293300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,7.00,0.739600,0.026240,0.016200,0.006500,0.230500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,8.00,0.815200,0.029450,0.019690,0.010100,0.159000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,9.00,0.871800,0.034460,0.024910,0.014300,0.102200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,10.00,0.893200,0.041880,0.032640,0.018900,0.069100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,11.00,0.878400,0.053990,0.045100,0.017200,0.047900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,12.00,0.850700,0.071080,0.062530,0.009700,0.037800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,13.00,0.811100,0.093060,0.085240,-0.000500,0.032800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,14.00,0.736100,0.128280,0.120850,-0.018900,0.030500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,50000.0,15.00,0.714500,0.153870,0.146270,-0.031100,0.027300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,0.00,-0.000100,0.017940,0.006740,-0.000000,0.635200,0.634900,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,1.00,0.102300,0.018030,0.006730,0.003000,0.566800,0.713800,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,2.00,0.211000,0.018230,0.007150,0.004800,0.506200,0.806300,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,3.00,0.347800,0.018750,0.007930,0.000400,0.445800,0.918400,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,4.00,0.475200,0.019740,0.009250,-0.003500,0.388800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,5.00,0.566700,0.021100,0.010680,-0.000400,0.338000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,6.00,0.657800,0.022820,0.012570,0.002700,0.284700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,7.00,0.743500,0.025040,0.015160,0.006200,0.221800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,8.00,0.819500,0.028220,0.018480,0.009800,0.148800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,9.00,0.878600,0.033090,0.023580,0.013800,0.091900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,10.00,0.901200,0.040390,0.031170,0.018700,0.062800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,11.00,0.885600,0.052350,0.043460,0.016900,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,12.00,0.864300,0.068570,0.060310,0.010700,0.033800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,13.00,0.828000,0.089250,0.081590,0.001100,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,14.00,0.766700,0.119420,0.112270,-0.014700,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,55000.0,15.00,0.730300,0.147970,0.140770,-0.028800,0.025200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,0.00,0.000000,0.017300,0.006210,0.000000,0.623300,0.623300,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,1.00,0.103200,0.017340,0.006320,0.002700,0.557200,0.698800,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,2.00,0.210200,0.017520,0.006720,0.004700,0.496000,0.787600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,3.00,0.341400,0.018000,0.007460,0.001600,0.437300,0.898600,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,4.00,0.477600,0.018910,0.008710,-0.003800,0.380200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,5.00,0.569100,0.020210,0.010050,-0.000600,0.330600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,6.00,0.660300,0.021860,0.011800,0.002500,0.277100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,7.00,0.747700,0.024000,0.014390,0.005800,0.213300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,8.00,0.825700,0.027080,0.017590,0.009300,0.141200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,9.00,0.885300,0.031920,0.022480,0.013400,0.084600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,10.00,0.916800,0.038630,0.029620,0.018200,0.054500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,11.00,0.900000,0.050050,0.041330,0.018000,0.037700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,12.00,0.877100,0.066180,0.058100,0.011600,0.030400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,13.00,0.842500,0.086020,0.078430,0.002300,0.026700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,14.00,0.800200,0.110020,0.102800,-0.010000,0.024100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,60000.0,15.00,0.744100,0.142870,0.135910,-0.027000,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,0.00,-0.000100,0.016730,0.005860,-0.000000,0.613000,0.612800,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,1.00,0.104000,0.016750,0.005960,0.002400,0.548300,0.684900,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,2.00,0.210000,0.016930,0.006320,0.004500,0.486700,0.771600,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,3.00,0.335600,0.017350,0.007020,0.002700,0.429400,0.882300,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,4.00,0.479300,0.018210,0.008220,-0.004000,0.372300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,5.00,0.570900,0.019450,0.009490,-0.000800,0.323700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,6.00,0.662100,0.021060,0.011130,0.002400,0.270300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,7.00,0.750900,0.023110,0.013690,0.005400,0.205400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,8.00,0.830500,0.026110,0.016790,0.008900,0.135300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,9.00,0.893100,0.030740,0.021510,0.012900,0.079800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,10.00,0.928000,0.037210,0.028270,0.017600,0.046800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,11.00,0.914700,0.047840,0.039330,0.019000,0.033800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,12.00,0.887900,0.064160,0.056190,0.012200,0.027700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,13.00,0.848000,0.084490,0.076990,0.002200,0.023100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,14.00,0.807000,0.108770,0.101940,-0.010300,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,65000.0,15.00,0.742100,0.143970,0.137300,-0.028100,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,0.00,-0.000000,0.016180,0.005530,-0.000000,0.602800,0.602800,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,1.00,0.104800,0.016240,0.005610,0.002100,0.539500,0.673000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,2.00,0.210800,0.016410,0.005970,0.004200,0.478800,0.758600,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,3.00,0.331200,0.016790,0.006630,0.003500,0.422300,0.867000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,4.00,0.474400,0.017600,0.007780,-0.002900,0.366300,0.989200,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,5.00,0.572200,0.018810,0.008990,-0.000900,0.317400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,6.00,0.664100,0.020350,0.010600,0.002100,0.264500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,7.00,0.753400,0.022340,0.013050,0.005200,0.198400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,8.00,0.834200,0.025280,0.016080,0.008600,0.129300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,9.00,0.899400,0.029730,0.020640,0.012600,0.075700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,10.00,0.934400,0.036210,0.027250,0.017300,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,11.00,0.927800,0.045900,0.037540,0.019800,0.030500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,13.00,0.862200,0.082280,0.075000,0.002300,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,14.00,0.823800,0.105240,0.098460,-0.009600,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,70000.0,15.00,0.747200,0.142680,0.136260,-0.028100,0.017500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,0.00,0.000000,0.015710,0.005240,-0.000000,0.592900,0.592900,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,1.00,0.105600,0.015780,0.005320,0.001900,0.531100,0.663100,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,2.00,0.211600,0.015940,0.005670,0.004000,0.472300,0.746800,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,75000.0,4.00,0.469600,0.017090,0.007400,-0.001900,0.360900,0.976200,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,5.00,0.573300,0.018250,0.008570,-0.001100,0.311900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,6.00,0.666200,0.019710,0.010180,0.001900,0.259000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,7.00,0.755200,0.021690,0.012490,0.005000,0.192100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,8.00,0.836800,0.024590,0.015460,0.008300,0.123200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,9.00,0.904400,0.028860,0.019880,0.012200,0.072100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,10.00,0.943300,0.035070,0.026200,0.017000,0.038900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,11.00,0.938400,0.044310,0.035980,0.020200,0.027200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,12.00,0.909900,0.060430,0.052690,0.012700,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,13.00,0.875200,0.080250,0.073000,0.002300,0.014500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,75000.0,14.00,0.833000,0.103360,0.096510,-0.009700,0.012300,1.000000,['poor_input_coordinate_distribution']
