mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,125000.0,8.00,0.862700,0.023610,0.014780,0.005800,0.044200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,9.00,0.955200,0.027210,0.018800,0.007100,0.032400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,10.00,1.032900,0.032780,0.025030,0.009200,0.026500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,11.00,1.084200,0.040480,0.033390,0.011300,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,12.00,1.061700,0.055940,0.049960,0.007400,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,13.00,0.920400,0.103040,0.097950,-0.026900,0.022800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,14.00,0.778600,0.161470,0.156430,-0.053900,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,125000.0,15.00,0.787100,0.181420,0.176340,-0.062300,0.022300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,130000.0,1.00,0.101300,0.011340,0.003550,0.004200,0.487500,0.835500,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,2.00,0.233800,0.011810,0.003780,0.000800,0.403800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,3.00,0.342100,0.012610,0.004170,0.001800,0.315200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,4.00,0.450100,0.013830,0.004920,0.002400,0.214800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,5.00,0.557400,0.015500,0.006440,0.003000,0.129900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,6.00,0.662900,0.017570,0.008380,0.003600,0.083200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,7.00,0.765800,0.020060,0.011050,0.004500,0.059000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,8.00,0.864000,0.023190,0.014440,0.005700,0.043200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,9.00,0.956800,0.026710,0.018340,0.006900,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,10.00,1.035900,0.032080,0.024340,0.009000,0.026000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,11.00,1.088700,0.039760,0.032750,0.011300,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,12.00,1.069700,0.054540,0.048620,0.008400,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,13.00,0.922800,0.102740,0.097760,-0.027000,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,14.00,0.778300,0.161760,0.156810,-0.054200,0.021600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,15.00,0.786600,0.181770,0.176790,-0.062700,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,0.00,0.000000,0.011440,0.003320,-0.000000,0.587300,0.587300,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,1.00,0.101200,0.011220,0.003470,0.004100,0.482700,0.818000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,2.00,0.233600,0.011640,0.003690,0.000900,0.399600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,3.00,0.341900,0.012440,0.004080,0.001700,0.311000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,4.00,0.450100,0.013650,0.004820,0.002400,0.211100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,5.00,0.557500,0.015310,0.006320,0.002900,0.127300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,6.00,0.663200,0.017350,0.008220,0.003500,0.081700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,7.00,0.766400,0.019770,0.010820,0.004400,0.058000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,8.00,0.865100,0.022790,0.014120,0.005600,0.042200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,9.00,0.958200,0.026280,0.017940,0.006800,0.031300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,10.00,1.038700,0.031410,0.023700,0.008800,0.025500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,11.00,1.092900,0.039060,0.032110,0.011200,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,12.00,1.078100,0.053080,0.047200,0.009300,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,13.00,0.934000,0.100320,0.095420,-0.025800,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,14.00,0.778400,0.161870,0.157020,-0.054400,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,15.00,0.786300,0.182010,0.177120,-0.063000,0.021600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,0.00,-0.000000,0.011340,0.003240,0.000000,0.579100,0.579100,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,1.00,0.101600,0.011120,0.003390,0.003800,0.477900,0.801800,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,2.00,0.233300,0.011490,0.003610,0.000900,0.395700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,3.00,0.341800,0.012280,0.003990,0.001700,0.307100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,4.00,0.450000,0.013480,0.004720,0.002400,0.207400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,5.00,0.557500,0.015130,0.006210,0.002900,0.124900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,6.00,0.663400,0.017140,0.008060,0.003500,0.080500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,7.00,0.766800,0.019510,0.010610,0.004400,0.057100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,8.00,0.866200,0.022410,0.013800,0.005500,0.041300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,9.00,0.959300,0.025900,0.017580,0.006600,0.030900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,10.00,1.041200,0.030800,0.023100,0.008600,0.025100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,11.00,1.096900,0.038370,0.031470,0.011100,0.022100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,12.00,1.087200,0.051580,0.045710,0.010200,0.020700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,13.00,0.955600,0.095510,0.090650,-0.023000,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,14.00,0.778800,0.161840,0.157070,-0.054500,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,15.00,0.786300,0.182130,0.177330,-0.063200,0.021200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,0.00,0.000000,0.011270,0.003170,-0.000000,0.571300,0.571300,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,1.00,0.102000,0.011020,0.003310,0.003600,0.473400,0.785700,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,2.00,0.233000,0.011350,0.003540,0.000900,0.392000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,3.00,0.341600,0.012140,0.003900,0.001700,0.303400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,4.00,0.450000,0.013330,0.004640,0.002300,0.203800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,145000.0,6.00,0.663700,0.016910,0.007930,0.003400,0.079300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,7.00,0.767200,0.019280,0.010420,0.004300,0.056200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,8.00,0.867100,0.022060,0.013490,0.005300,0.040500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,9.00,0.960800,0.025510,0.017250,0.006600,0.030400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,10.00,1.043500,0.030250,0.022570,0.008400,0.024700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,11.00,1.100800,0.037700,0.030840,0.011000,0.021700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,12.00,1.096500,0.050100,0.044230,0.011100,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,13.00,0.980700,0.090010,0.085150,-0.019600,0.020600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,14.00,0.779600,0.161650,0.156970,-0.054600,0.020300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,15.00,0.786500,0.182160,0.177440,-0.063400,0.020800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,0.00,-0.000000,0.011210,0.003100,0.000000,0.564300,0.564300,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,1.00,0.102700,0.010950,0.003230,0.003300,0.468900,0.770700,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,2.00,0.232700,0.011220,0.003470,0.000900,0.388700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,3.00,0.341400,0.012000,0.003830,0.001700,0.300000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,4.00,0.449900,0.013190,0.004550,0.002300,0.200600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,5.00,0.557700,0.014790,0.006000,0.002800,0.120900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,6.00,0.664000,0.016700,0.007800,0.003400,0.078300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,7.00,0.767700,0.019040,0.010230,0.004200,0.055500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,8.00,0.868000,0.021730,0.013210,0.005200,0.039800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,9.00,0.962200,0.025130,0.016940,0.006500,0.029900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,10.00,1.045400,0.029780,0.022100,0.008300,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,11.00,1.104500,0.037040,0.030220,0.010900,0.021300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,12.00,1.105700,0.048680,0.042810,0.011700,0.019800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,13.00,1.003300,0.085180,0.080340,-0.016500,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,14.00,0.780700,0.161340,0.156740,-0.054600,0.020000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,15.00,0.786800,0.182100,0.177460,-0.063500,0.020400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,0.00,-0.000000,0.011140,0.003030,0.000000,0.558200,0.558200,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,1.00,0.103200,0.010870,0.003160,0.003100,0.464700,0.756600,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,2.00,0.232500,0.011100,0.003400,0.000900,0.385600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,3.00,0.341400,0.011860,0.003760,0.001700,0.296500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,4.00,0.449900,0.013050,0.004480,0.002300,0.197700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,5.00,0.557800,0.014630,0.005900,0.002700,0.119000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,6.00,0.664300,0.016500,0.007670,0.003300,0.077300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,7.00,0.768200,0.018790,0.010060,0.004100,0.054800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,8.00,0.868800,0.021430,0.012940,0.005100,0.039100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,9.00,0.963400,0.024780,0.016650,0.006400,0.029500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,10.00,1.046900,0.029380,0.021720,0.008100,0.023900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,11.00,1.108100,0.036400,0.029600,0.010800,0.020900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,12.00,1.114900,0.047330,0.041440,0.012200,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,13.00,1.027500,0.080070,0.075190,-0.013100,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,14.00,0.782300,0.160870,0.156340,-0.054600,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,15.00,0.787400,0.181960,0.177400,-0.063600,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,0.00,0.000000,0.011060,0.002970,0.000000,0.552300,0.552300,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,1.00,0.103800,0.010810,0.003090,0.002800,0.460700,0.742900,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,2.00,0.232400,0.010970,0.003350,0.000900,0.382800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,3.00,0.341300,0.011730,0.003690,0.001700,0.292900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,4.00,0.449900,0.012910,0.004410,0.002200,0.194800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,5.00,0.557900,0.014470,0.005810,0.002700,0.117200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,6.00,0.664600,0.016320,0.007560,0.003300,0.076300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,7.00,0.768800,0.018560,0.009900,0.004100,0.054200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,8.00,0.869500,0.021160,0.012710,0.005000,0.038400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,9.00,0.964600,0.024440,0.016370,0.006300,0.029000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,10.00,1.048300,0.029030,0.021370,0.008000,0.023600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,11.00,1.111600,0.035770,0.028990,0.010600,0.020500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,12.00,1.123800,0.046060,0.040150,0.012600,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,13.00,1.048800,0.075680,0.070750,-0.010100,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,14.00,0.784300,0.160220,0.155760,-0.054400,0.019200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,15.00,0.788100,0.181730,0.177240,-0.063600,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,0.00,0.000000,0.010980,0.002920,-0.000000,0.546500,0.546500,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,1.00,0.104400,0.010760,0.003030,0.002600,0.457000,0.730600,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,2.00,0.232200,0.010840,0.003290,0.000900,0.380000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,3.00,0.341100,0.011610,0.003630,0.001700,0.289300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,4.00,0.449900,0.012780,0.004340,0.002200,0.191900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,5.00,0.558000,0.014330,0.005730,0.002700,0.115600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,6.00,0.664900,0.016140,0.007440,0.003200,0.075400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,7.00,0.769200,0.018340,0.009750,0.004000,0.053500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,8.00,0.870200,0.020910,0.012480,0.004900,0.037800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,9.00,0.965800,0.024120,0.016090,0.006200,0.028600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,10.00,1.050200,0.028620,0.021010,0.007900,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,11.00,1.114900,0.035170,0.028400,0.010500,0.020200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,12.00,1.132500,0.044890,0.038950,0.012800,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,13.00,1.068400,0.071770,0.066780,-0.007400,0.018500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,14.00,0.787000,0.159330,0.154940,-0.054200,0.018900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,15.00,0.789100,0.181400,0.176980,-0.063600,0.019400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,0.00,-0.000000,0.010920,0.002860,0.000000,0.540700,0.540700,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,1.00,0.105000,0.010700,0.002970,0.002400,0.453800,0.718500,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,2.00,0.230800,0.010720,0.003240,0.001200,0.377400,0.993000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,3.00,0.341000,0.011490,0.003570,0.001700,0.285800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,4.00,0.449900,0.012650,0.004280,0.002200,0.189100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,5.00,0.558100,0.014200,0.005650,0.002600,0.114100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,6.00,0.665100,0.015970,0.007340,0.003200,0.074400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,7.00,0.769700,0.018140,0.009610,0.003900,0.052900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,8.00,0.871000,0.020640,0.012280,0.004800,0.037100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,9.00,0.966800,0.023810,0.015830,0.006100,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,10.00,1.052000,0.028220,0.020670,0.007800,0.023000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,11.00,1.118100,0.034580,0.027820,0.010400,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,12.00,1.140700,0.043800,0.037840,0.012800,0.018400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,13.00,1.085300,0.068470,0.063420,-0.005200,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,170000.0,15.00,0.790600,0.180840,0.176510,-0.063400,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,0.00,-0.000000,0.010860,0.002810,0.000000,0.535200,0.535200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,1.00,0.105700,0.010640,0.002920,0.002200,0.450700,0.706900,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,2.00,0.228900,0.010610,0.003190,0.001600,0.374900,0.984900,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,3.00,0.340900,0.011390,0.003510,0.001600,0.282600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,4.00,0.449900,0.012540,0.004220,0.002100,0.186500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,5.00,0.558100,0.014080,0.005570,0.002600,0.112700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,6.00,0.665300,0.015820,0.007240,0.003100,0.073500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,7.00,0.770100,0.017940,0.009470,0.003900,0.052200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,8.00,0.871700,0.020390,0.012080,0.004700,0.036500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,9.00,0.967900,0.023520,0.015570,0.006000,0.027800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,10.00,1.053700,0.027850,0.020340,0.007700,0.022800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,11.00,1.121300,0.034010,0.027260,0.010200,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,12.00,1.148400,0.042820,0.036830,0.012700,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,13.00,1.100100,0.065620,0.060520,-0.003300,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,175000.0,15.00,0.792200,0.180210,0.175950,-0.063300,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,0.00,0.000000,0.010820,0.002760,-0.000000,0.530100,0.530100,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,1.00,0.106400,0.010580,0.002870,0.002000,0.447600,0.696700,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,2.00,0.227100,0.010500,0.003140,0.001900,0.372400,0.977300,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,3.00,0.340800,0.011290,0.003450,0.001600,0.279800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,4.00,0.449900,0.012430,0.004160,0.002100,0.183900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,5.00,0.558200,0.013950,0.005500,0.002500,0.111400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,6.00,0.665500,0.015670,0.007140,0.003100,0.072600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,7.00,0.770600,0.017750,0.009330,0.003800,0.051600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,8.00,0.872400,0.020160,0.011900,0.004700,0.035900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,9.00,0.968900,0.023240,0.015330,0.005900,0.027400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,10.00,1.055300,0.027490,0.020020,0.007600,0.022500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,11.00,1.124300,0.033460,0.026720,0.010100,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,12.00,1.155300,0.041940,0.035940,0.012600,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,13.00,1.112200,0.063300,0.058160,-0.001800,0.017500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,180000.0,15.00,0.794200,0.179400,0.175190,-0.063100,0.018300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,185000.0,1.00,0.106900,0.010520,0.002820,0.001800,0.444500,0.686600,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,2.00,0.225700,0.010400,0.003100,0.002200,0.369800,0.969300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,3.00,0.340800,0.011180,0.003410,0.001600,0.277000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,4.00,0.449900,0.012330,0.004100,0.002100,0.181300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,5.00,0.558300,0.013830,0.005430,0.002500,0.109900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,6.00,0.665700,0.015530,0.007050,0.003000,0.071800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,7.00,0.771000,0.017570,0.009200,0.003800,0.050900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,8.00,0.873000,0.019940,0.011720,0.004600,0.035300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,9.00,0.969800,0.022970,0.015100,0.005800,0.027100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,10.00,1.056800,0.027160,0.019720,0.007500,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,11.00,1.127100,0.032940,0.026200,0.009900,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,12.00,1.161500,0.041170,0.035150,0.012400,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,13.00,1.122000,0.061400,0.056220,-0.000500,0.017200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,185000.0,15.00,0.796900,0.178310,0.174160,-0.062700,0.018000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,0.00,-0.000000,0.010710,0.002670,-0.000000,0.521400,0.521400,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,1.00,0.107400,0.010470,0.002770,0.001700,0.441500,0.676800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,2.00,0.224100,0.010310,0.003050,0.002500,0.367200,0.960800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,3.00,0.340700,0.011080,0.003360,0.001600,0.274200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,4.00,0.449800,0.012240,0.004050,0.002000,0.178800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,5.00,0.558400,0.013710,0.005370,0.002500,0.108500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,6.00,0.665900,0.015400,0.006960,0.003000,0.070900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,7.00,0.771300,0.017400,0.009080,0.003700,0.050300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,8.00,0.873600,0.019730,0.011550,0.004500,0.034800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,9.00,0.970700,0.022710,0.014870,0.005700,0.026700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,10.00,1.058200,0.026830,0.019430,0.007400,0.021900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,11.00,1.129900,0.032440,0.025710,0.009800,0.018800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,12.00,1.166800,0.040500,0.034460,0.012200,0.017300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,13.00,1.129200,0.059990,0.054780,0.000400,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,14.00,0.989300,0.105330,0.101030,-0.029200,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,15.00,0.800800,0.176660,0.172570,-0.062200,0.017600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,0.00,-0.000000,0.010640,0.002630,0.000000,0.517300,0.517300,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,1.00,0.107900,0.010430,0.002720,0.001500,0.438500,0.667700,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,2.00,0.222300,0.010230,0.003010,0.002800,0.364800,0.952300,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,3.00,0.340700,0.010980,0.003310,0.001600,0.271300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,4.00,0.449800,0.012150,0.004010,0.002000,0.176500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,5.00,0.558500,0.013600,0.005310,0.002400,0.107100,1.000000,['poor_input_coordinate_distribution']
