mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,90000.0,2.00,0.264200,0.016950,0.008760,-0.013000,0.935000,0.990100,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,3.00,0.416700,0.017680,0.006980,-0.017800,0.160500,0.983800,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,4.00,0.518600,0.020710,0.009820,-0.017300,0.019600,0.992400,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,5.00,0.619400,0.025650,0.015590,-0.015500,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,6.00,0.694000,0.034100,0.025490,-0.007700,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,7.00,0.723500,0.046220,0.039380,0.006200,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,8.00,0.707100,0.058780,0.052900,0.021700,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,9.00,0.654200,0.073060,0.067670,0.035100,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,10.00,0.607000,0.092320,0.086920,0.028300,0.009000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,11.00,0.590900,0.113190,0.107570,0.018300,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,12.00,0.588700,0.130850,0.125090,0.011400,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,13.00,0.593900,0.147370,0.141510,0.005500,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,14.00,0.605500,0.163270,0.157340,-0.000300,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,90000.0,15.00,0.622100,0.178660,0.172670,-0.006200,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,0.00,0.000000,0.016480,0.007660,-0.000000,0.964500,0.964500,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,1.00,0.130600,0.016500,0.007820,-0.006200,0.950400,0.976300,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,2.00,0.263300,0.016510,0.008520,-0.012500,0.931300,0.985600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,3.00,0.411700,0.017340,0.006790,-0.016700,0.155500,0.980400,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,4.00,0.511600,0.020260,0.009490,-0.015800,0.018700,0.989800,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,5.00,0.612400,0.024970,0.015000,-0.014200,0.011400,0.997600,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,6.00,0.695400,0.033340,0.024800,-0.008400,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,7.00,0.725500,0.045240,0.038460,0.005400,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,8.00,0.709300,0.059660,0.054020,0.021800,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,9.00,0.654400,0.073440,0.068210,0.034900,0.007300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,10.00,0.606400,0.093240,0.087970,0.027300,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,11.00,0.590900,0.113120,0.107650,0.018000,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,12.00,0.589400,0.130420,0.124810,0.011400,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,13.00,0.594500,0.146930,0.141230,0.005600,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,14.00,0.605800,0.162910,0.157130,-0.000200,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,95000.0,15.00,0.622300,0.178420,0.172590,-0.006200,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,0.00,0.000000,0.016100,0.007490,-0.000000,0.961300,0.961300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,1.00,0.129000,0.016120,0.007650,-0.005800,0.947000,0.973200,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,2.00,0.257200,0.016120,0.008160,-0.011100,0.926000,0.982900,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,3.00,0.406700,0.017030,0.006610,-0.015700,0.152000,0.977300,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,4.00,0.505800,0.019870,0.009200,-0.014700,0.017800,0.987000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,5.00,0.605300,0.024340,0.014440,-0.012900,0.011000,0.995400,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,6.00,0.696400,0.032780,0.024310,-0.009000,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,7.00,0.725000,0.044740,0.038030,0.004900,0.009800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,8.00,0.711400,0.059750,0.054270,0.021600,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,9.00,0.658100,0.072900,0.067800,0.034600,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,10.00,0.606400,0.093410,0.088270,0.026800,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,11.00,0.592600,0.112380,0.107060,0.018100,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,12.00,0.590500,0.129790,0.124330,0.011600,0.005200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,13.00,0.595400,0.146280,0.140730,0.005800,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,14.00,0.606400,0.162370,0.156740,-0.000100,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,100000.0,15.00,0.622500,0.178090,0.172410,-0.006100,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,0.00,0.000000,0.015710,0.007310,-0.000000,0.957300,0.957300,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,1.00,0.127700,0.015730,0.007460,-0.005400,0.942800,0.969400,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,2.00,0.257300,0.015710,0.008070,-0.010900,0.922500,0.978900,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,3.00,0.400700,0.016730,0.006440,-0.014400,0.151300,0.975000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,4.00,0.499600,0.019530,0.008960,-0.013400,0.017100,0.984700,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,5.00,0.599200,0.023770,0.013950,-0.011700,0.010700,0.993200,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,6.00,0.696800,0.032650,0.024300,-0.009400,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,7.00,0.724900,0.044750,0.038180,0.004900,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,8.00,0.716200,0.058910,0.053530,0.020900,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,9.00,0.667800,0.071140,0.066150,0.034200,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,10.00,0.608800,0.092630,0.087620,0.026900,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,11.00,0.594800,0.111400,0.106220,0.018400,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,12.00,0.592300,0.128800,0.123490,0.011900,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,13.00,0.597200,0.145160,0.139750,0.006200,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,14.00,0.607700,0.161400,0.155930,0.000300,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,105000.0,15.00,0.623000,0.177590,0.172050,-0.005900,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,0.00,-0.000000,0.015350,0.007160,-0.000000,0.954000,0.954000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,1.00,0.126800,0.015370,0.007280,-0.005100,0.939600,0.966200,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,2.00,0.256800,0.015320,0.007850,-0.010600,0.919700,0.975600,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,3.00,0.394800,0.016450,0.006290,-0.013200,0.150900,0.973100,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,4.00,0.493300,0.019170,0.008690,-0.012100,0.016700,0.983000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,5.00,0.593100,0.023280,0.013540,-0.010500,0.010300,0.991300,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,6.00,0.691100,0.032230,0.023930,-0.008200,0.009500,0.998200,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,7.00,0.727900,0.044790,0.038450,0.004800,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,8.00,0.724000,0.057130,0.051810,0.019800,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,9.00,0.675700,0.069560,0.064670,0.033800,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,10.00,0.614100,0.090710,0.085840,0.027800,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,11.00,0.596900,0.110370,0.105310,0.018700,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,12.00,0.593600,0.127800,0.122610,0.012200,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,13.00,0.597300,0.144380,0.139100,0.006400,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,14.00,0.607800,0.160630,0.155280,0.000700,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,110000.0,15.00,0.624000,0.176590,0.171200,-0.005400,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,115000.0,1.00,0.125900,0.015020,0.007110,-0.004800,0.937000,0.963700,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,2.00,0.256900,0.014930,0.007620,-0.010300,0.917300,0.972800,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,3.00,0.392200,0.016210,0.006150,-0.012700,0.145300,0.970400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,4.00,0.489900,0.018820,0.008470,-0.011400,0.016000,0.980600,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,5.00,0.587600,0.022890,0.013230,-0.009500,0.010000,0.989500,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,6.00,0.686300,0.031580,0.023350,-0.007100,0.009400,0.996400,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,7.00,0.730300,0.044920,0.038750,0.004700,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,8.00,0.731100,0.055230,0.049950,0.018600,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,9.00,0.680500,0.068190,0.063390,0.033500,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,10.00,0.618100,0.089100,0.084350,0.028500,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,11.00,0.598800,0.109300,0.104370,0.019000,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,12.00,0.593300,0.127110,0.122040,0.012300,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,13.00,0.596700,0.144370,0.139180,0.006300,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,14.00,0.607200,0.160690,0.155420,0.000600,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,115000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,120000.0,0.00,0.000000,0.014680,0.006800,-0.000000,0.949300,0.949300,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,1.00,0.125800,0.014690,0.006930,-0.004700,0.935000,0.961400,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,2.00,0.258000,0.014550,0.007390,-0.010400,0.913900,0.969200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,3.00,0.388500,0.015980,0.006020,-0.011900,0.142400,0.968200,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,4.00,0.485800,0.018510,0.008270,-0.010600,0.015500,0.978600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,5.00,0.582900,0.022620,0.013050,-0.008600,0.009800,0.987600,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,6.00,0.681900,0.030990,0.022830,-0.006200,0.009200,0.994800,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,7.00,0.733000,0.044630,0.038570,0.004300,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,8.00,0.734800,0.053830,0.048590,0.017800,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,9.00,0.680700,0.067770,0.063030,0.033500,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,10.00,0.620900,0.087630,0.083000,0.029200,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,11.00,0.599400,0.108460,0.103630,0.019200,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,12.00,0.593300,0.127210,0.122210,0.012200,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,13.00,0.596700,0.144490,0.139400,0.006200,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,14.00,0.607200,0.160770,0.155620,0.000400,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,120000.0,15.00,0.623100,0.176330,0.171130,-0.005300,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,0.00,0.000000,0.014370,0.006650,0.000000,0.947000,0.947000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,1.00,0.130000,0.014360,0.006760,-0.005600,0.933900,0.957500,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,2.00,0.254100,0.014230,0.007070,-0.009400,0.909500,0.967200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,3.00,0.384200,0.015750,0.005890,-0.011100,0.140900,0.966400,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,4.00,0.481400,0.018220,0.008080,-0.009700,0.015200,0.976900,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,5.00,0.578100,0.022340,0.012840,-0.007600,0.009600,0.985900,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,6.00,0.677900,0.030450,0.022350,-0.005300,0.009100,0.993200,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,7.00,0.736700,0.043770,0.037760,0.003500,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,8.00,0.735200,0.053490,0.048300,0.017600,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,9.00,0.681800,0.067980,0.063340,0.033400,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,10.00,0.620800,0.087210,0.082630,0.029300,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,11.00,0.599300,0.108490,0.103720,0.019100,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,12.00,0.593300,0.127350,0.122450,0.012100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,13.00,0.596700,0.144610,0.139610,0.006100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,14.00,0.607200,0.160860,0.155810,0.000300,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,125000.0,15.00,0.623100,0.176380,0.171280,-0.005500,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,0.00,0.000000,0.014080,0.006490,-0.000000,0.944200,0.944200,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,1.00,0.130000,0.014060,0.006600,-0.005500,0.931900,0.955000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,2.00,0.252000,0.013900,0.006860,-0.008800,0.905400,0.965100,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,3.00,0.379700,0.015530,0.005770,-0.010100,0.140100,0.965000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,4.00,0.476800,0.017940,0.007900,-0.008800,0.015000,0.975600,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,5.00,0.573600,0.021940,0.012530,-0.006600,0.009400,0.984600,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,6.00,0.673800,0.029930,0.021900,-0.004400,0.009000,0.991800,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,7.00,0.741400,0.042420,0.036410,0.002400,0.005400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,8.00,0.736900,0.053630,0.048540,0.017500,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,9.00,0.682400,0.068180,0.063630,0.033300,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,10.00,0.621100,0.087350,0.082860,0.029200,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,11.00,0.599300,0.108620,0.103940,0.019000,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,12.00,0.593200,0.127470,0.122670,0.012000,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,13.00,0.596600,0.144710,0.139810,0.006000,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,14.00,0.607100,0.160950,0.155990,0.000200,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,130000.0,15.00,0.623100,0.176450,0.171440,-0.005600,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,0.00,0.000000,0.013790,0.006360,0.000000,0.941900,0.941900,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,1.00,0.126000,0.013790,0.006460,-0.004600,0.928500,0.953500,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,2.00,0.250700,0.013550,0.006630,-0.008300,0.901800,0.963300,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,3.00,0.375000,0.015310,0.005660,-0.009200,0.139800,0.963800,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,4.00,0.472200,0.017680,0.007730,-0.007800,0.014800,0.974500,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,5.00,0.569000,0.021570,0.012240,-0.005700,0.009300,0.983500,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,6.00,0.669600,0.029440,0.021460,-0.003500,0.008800,0.990700,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,7.00,0.745900,0.040960,0.034930,0.001200,0.005000,0.999900,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,8.00,0.738000,0.053800,0.048800,0.017400,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,9.00,0.682700,0.068360,0.063900,0.033300,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,10.00,0.621200,0.087510,0.083100,0.029100,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,11.00,0.599200,0.108750,0.104160,0.018900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,12.00,0.593100,0.127590,0.122860,0.011900,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,13.00,0.596500,0.144800,0.139990,0.005900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,14.00,0.607000,0.161040,0.156170,0.000100,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,135000.0,15.00,0.623000,0.176530,0.171610,-0.005700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,140000.0,1.00,0.123600,0.013520,0.006310,-0.004000,0.925900,0.952000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,2.00,0.252400,0.013190,0.006380,-0.008400,0.898300,0.960900,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,3.00,0.370200,0.015110,0.005550,-0.008200,0.139900,0.962900,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,4.00,0.467600,0.017420,0.007430,-0.006900,0.016200,0.973600,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,5.00,0.565400,0.021230,0.011980,-0.005000,0.009200,0.982300,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,6.00,0.666400,0.029000,0.021080,-0.002800,0.008700,0.989400,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,7.00,0.744400,0.039400,0.033310,0.001500,0.004800,0.998600,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,8.00,0.738900,0.053970,0.049060,0.017300,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,9.00,0.682700,0.068520,0.064140,0.033300,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,10.00,0.621100,0.087670,0.083340,0.028900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,11.00,0.599000,0.108880,0.104360,0.018800,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,12.00,0.593000,0.127680,0.123040,0.011900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,13.00,0.596300,0.144880,0.140150,0.005800,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,14.00,0.606800,0.161140,0.156360,-0.000000,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,140000.0,15.00,0.622900,0.176620,0.171800,-0.005900,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,0.00,-0.000000,0.013250,0.006050,0.000000,0.938100,0.938100,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,1.00,0.121700,0.013250,0.006160,-0.003600,0.923800,0.950700,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,2.00,0.253400,0.012870,0.006170,-0.008500,0.893300,0.958200,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,3.00,0.365500,0.014920,0.005450,-0.007200,0.140000,0.962100,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,4.00,0.465800,0.017180,0.007290,-0.006600,0.015700,0.971900,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,5.00,0.563000,0.020930,0.011760,-0.004500,0.009000,0.980800,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,6.00,0.663500,0.028600,0.020730,-0.002200,0.008500,0.988000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,7.00,0.742800,0.037970,0.031820,0.001700,0.004700,0.997300,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,8.00,0.739500,0.054140,0.049310,0.017300,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,9.00,0.682800,0.068650,0.064350,0.033300,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,10.00,0.620900,0.087820,0.083560,0.028800,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,11.00,0.598800,0.108980,0.104550,0.018800,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,12.00,0.592800,0.127750,0.123190,0.011800,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,13.00,0.596200,0.144970,0.140330,0.005800,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,14.00,0.606700,0.161220,0.156510,-0.000100,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,145000.0,15.00,0.622800,0.176700,0.171950,-0.005900,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,0.00,-0.000000,0.012980,0.005900,-0.000000,0.936700,0.936700,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,1.00,0.120100,0.012990,0.006000,-0.003100,0.922000,0.949500,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,2.00,0.251400,0.012600,0.006000,-0.007900,0.888000,0.956500,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,3.00,0.364200,0.014760,0.005360,-0.007000,0.135900,0.960400,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,4.00,0.463700,0.016960,0.007160,-0.006200,0.015300,0.970400,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,5.00,0.560300,0.020640,0.011550,-0.003900,0.008900,0.979500,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,6.00,0.660500,0.028200,0.020380,-0.001600,0.008400,0.986900,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,150000.0,8.00,0.739900,0.054290,0.049550,0.017300,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,9.00,0.682800,0.068760,0.064530,0.033300,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,10.00,0.620700,0.087950,0.083760,0.028800,0.003700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,11.00,0.598600,0.109070,0.104710,0.018800,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,12.00,0.592700,0.127820,0.123330,0.011800,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,13.00,0.596000,0.145040,0.140470,0.005700,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,14.00,0.606600,0.161270,0.156650,-0.000100,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,150000.0,15.00,0.622800,0.176760,0.172090,-0.006000,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,155000.0,1.00,0.118400,0.012730,0.005850,-0.002700,0.920400,0.948500,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,2.00,0.251400,0.012300,0.005790,-0.007700,0.882700,0.954600,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,3.00,0.362600,0.014600,0.005280,-0.006700,0.132700,0.958800,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,4.00,0.461200,0.016750,0.007030,-0.005700,0.015000,0.969100,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,5.00,0.557400,0.020360,0.011340,-0.003300,0.008800,0.978300,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,6.00,0.657400,0.027800,0.020040,-0.000900,0.008300,0.985900,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,155000.0,8.00,0.740400,0.054420,0.049750,0.017200,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,9.00,0.682800,0.068850,0.064680,0.033300,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,10.00,0.620400,0.088050,0.083930,0.028700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,11.00,0.598400,0.109140,0.104840,0.018700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,12.00,0.592600,0.127860,0.123450,0.011800,0.003400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,13.00,0.595900,0.145090,0.140590,0.005700,0.003300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,155000.0,14.00,0.606600,0.161310,0.156760,-0.000200,0.003400,1.000000,['poor_input_coordinate_distribution']
