mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,250000.0,5.00,0.500400,0.014240,0.005100,0.007000,0.014400,0.798600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,6.00,0.599800,0.015630,0.007130,0.008600,0.011000,0.846600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,7.00,0.703200,0.017530,0.009480,0.008800,0.010200,0.918200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,8.00,0.813800,0.019720,0.011830,0.006300,0.006000,0.991200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,9.00,0.893700,0.022540,0.014980,0.009800,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,10.00,0.965100,0.026250,0.019090,0.013900,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,11.00,1.020500,0.031180,0.024560,0.019000,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,12.00,1.047100,0.038250,0.032460,0.024400,0.004300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,13.00,1.031000,0.050530,0.045580,0.025700,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,14.00,0.952100,0.076100,0.072080,0.013800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,15.00,0.707900,0.160780,0.157100,-0.027800,0.003600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,0.00,-0.000000,0.009190,0.001950,0.000000,0.617000,0.617000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,1.00,0.108500,0.009240,0.001990,0.000300,0.583200,0.652900,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,2.00,0.216200,0.009390,0.002200,0.000800,0.546400,0.683500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,3.00,0.316100,0.010100,0.002540,0.002700,0.401500,0.720700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,4.00,0.402300,0.012870,0.003800,0.005400,0.060100,0.750600,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,5.00,0.500700,0.014170,0.005070,0.006900,0.014100,0.797000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,6.00,0.600200,0.015540,0.007070,0.008500,0.011000,0.844000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,7.00,0.703000,0.017410,0.009380,0.008900,0.010100,0.915700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,8.00,0.813800,0.019590,0.011730,0.006400,0.005900,0.989200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,9.00,0.894600,0.022380,0.014850,0.009700,0.005100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,10.00,0.966300,0.026040,0.018900,0.013700,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,11.00,1.022300,0.030890,0.024280,0.018800,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,12.00,1.050200,0.037820,0.032020,0.024200,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,13.00,1.036500,0.049750,0.044780,0.025700,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,14.00,0.962800,0.074060,0.070010,0.015000,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,15.00,0.708800,0.160540,0.156900,-0.027800,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,0.00,0.000000,0.009130,0.001920,0.000000,0.615600,0.615600,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,1.00,0.108500,0.009190,0.001960,0.000300,0.581600,0.651600,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,2.00,0.216300,0.009320,0.002170,0.000800,0.544900,0.682200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,3.00,0.315900,0.010070,0.002510,0.002700,0.394600,0.718900,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,4.00,0.402200,0.012850,0.003780,0.005300,0.056400,0.749300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,5.00,0.501000,0.014100,0.005030,0.006800,0.013800,0.795300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,6.00,0.600500,0.015450,0.007020,0.008400,0.010900,0.841500,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,7.00,0.702700,0.017280,0.009280,0.008900,0.010000,0.913200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,8.00,0.813900,0.019450,0.011630,0.006400,0.005900,0.987100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,9.00,0.895600,0.022230,0.014720,0.009600,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,10.00,0.967500,0.025840,0.018720,0.013600,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,11.00,1.024100,0.030620,0.024020,0.018600,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,12.00,1.053200,0.037400,0.031610,0.024000,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,13.00,1.041800,0.049010,0.044020,0.025800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,14.00,0.972500,0.072280,0.068210,0.015900,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,15.00,0.709600,0.160310,0.156700,-0.027700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,0.00,-0.000000,0.009080,0.001890,-0.000000,0.614300,0.614300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,1.00,0.108600,0.009130,0.001930,0.000300,0.580000,0.650300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,2.00,0.216300,0.009260,0.002140,0.000800,0.543300,0.680800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,3.00,0.315700,0.010050,0.002490,0.002700,0.386000,0.717100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,4.00,0.402200,0.012820,0.003770,0.005300,0.053100,0.748200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,5.00,0.501400,0.014030,0.004990,0.006800,0.013500,0.793600,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,6.00,0.600800,0.015360,0.006960,0.008400,0.010800,0.839100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,7.00,0.702500,0.017160,0.009170,0.009000,0.009800,0.910800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,8.00,0.813900,0.019330,0.011530,0.006400,0.005800,0.984900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,9.00,0.896500,0.022070,0.014590,0.009400,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,10.00,0.968600,0.025640,0.018540,0.013500,0.004700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,11.00,1.025900,0.030350,0.023760,0.018400,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,12.00,1.056100,0.037000,0.031200,0.023800,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,13.00,1.046900,0.048300,0.043290,0.025800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,14.00,0.981800,0.070610,0.066510,0.016800,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,15.00,0.710400,0.160070,0.156500,-0.027700,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,0.00,-0.000000,0.009020,0.001860,0.000000,0.612900,0.612900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,1.00,0.108600,0.009070,0.001910,0.000300,0.578400,0.649300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,2.00,0.216400,0.009200,0.002120,0.000700,0.541700,0.679500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,3.00,0.315300,0.010050,0.002470,0.002700,0.374900,0.715400,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,4.00,0.402200,0.012780,0.003750,0.005300,0.050900,0.747100,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,5.00,0.501700,0.013960,0.004960,0.006700,0.013300,0.791900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,6.00,0.601200,0.015280,0.006910,0.008300,0.010800,0.836700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,7.00,0.702300,0.017040,0.009080,0.009000,0.009700,0.908500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,8.00,0.813900,0.019200,0.011440,0.006500,0.005700,0.982700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,9.00,0.897400,0.021930,0.014470,0.009300,0.005000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,10.00,0.969800,0.025450,0.018370,0.013300,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,11.00,1.028000,0.030050,0.023590,0.018200,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,12.00,1.058900,0.036630,0.030820,0.023700,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,13.00,1.051800,0.047630,0.042600,0.025800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,14.00,0.990800,0.069020,0.064880,0.017600,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,15.00,0.711200,0.159830,0.156290,-0.027600,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,0.00,0.000000,0.008970,0.001830,-0.000000,0.611600,0.611600,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,1.00,0.108600,0.009020,0.001880,0.000300,0.576900,0.648300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,2.00,0.216500,0.009150,0.002090,0.000700,0.540000,0.678200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,3.00,0.314600,0.010070,0.002450,0.002800,0.361800,0.713700,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,4.00,0.402400,0.012730,0.003730,0.005200,0.049300,0.746000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,5.00,0.502100,0.013900,0.004930,0.006600,0.013000,0.790200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,6.00,0.601500,0.015200,0.006860,0.008200,0.010700,0.834300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,7.00,0.702100,0.016920,0.008980,0.009100,0.009600,0.906200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,8.00,0.813900,0.019080,0.011340,0.006500,0.005700,0.980400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,9.00,0.898200,0.021780,0.014350,0.009200,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,10.00,0.970900,0.025270,0.018200,0.013200,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,11.00,1.029700,0.029800,0.023350,0.018000,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,12.00,1.061600,0.036260,0.030450,0.023500,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,13.00,1.056500,0.046990,0.041950,0.025800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,14.00,0.999400,0.067550,0.063380,0.018300,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,15.00,0.712000,0.159590,0.156090,-0.027600,0.003500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,0.00,0.000000,0.008930,0.001810,-0.000000,0.610300,0.610300,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,1.00,0.108600,0.008960,0.001860,0.000300,0.575400,0.647400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,2.00,0.216500,0.009100,0.002060,0.000700,0.538300,0.676900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,3.00,0.313800,0.010110,0.002440,0.002800,0.348800,0.711900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,4.00,0.402600,0.012670,0.003710,0.005200,0.047700,0.744900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,5.00,0.502400,0.013830,0.004890,0.006500,0.012800,0.788500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,6.00,0.601900,0.015130,0.006810,0.008100,0.010600,0.832000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,7.00,0.701900,0.016810,0.008880,0.009100,0.009500,0.904000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,8.00,0.813800,0.018960,0.011250,0.006600,0.005600,0.978100,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,9.00,0.899100,0.021640,0.014230,0.009100,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,10.00,0.972000,0.025090,0.018040,0.013000,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,11.00,1.031400,0.029550,0.023110,0.017800,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,12.00,1.064300,0.035910,0.030100,0.023300,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,13.00,1.060900,0.046380,0.041320,0.025800,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,14.00,1.007300,0.066220,0.062030,0.018900,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,285000.0,0.00,0.000000,0.008880,0.001780,-0.000000,0.609000,0.609000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,1.00,0.108600,0.008910,0.001840,0.000300,0.573900,0.646400,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,2.00,0.216600,0.009040,0.002040,0.000700,0.536500,0.675600,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,3.00,0.313400,0.010120,0.002420,0.002900,0.335400,0.710200,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,4.00,0.402700,0.012620,0.003690,0.005100,0.046200,0.743800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,5.00,0.502800,0.013770,0.004860,0.006500,0.012600,0.786700,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,6.00,0.602300,0.015050,0.006760,0.008100,0.010600,0.829700,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,7.00,0.701800,0.016700,0.008790,0.009200,0.009400,0.901900,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,8.00,0.813700,0.018840,0.011160,0.006600,0.005600,0.975700,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,9.00,0.899900,0.021510,0.014120,0.009000,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,10.00,0.973100,0.024910,0.017880,0.012900,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,11.00,1.033000,0.029310,0.022890,0.017700,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,12.00,1.066800,0.035570,0.029750,0.023100,0.004200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,13.00,1.065300,0.045790,0.040720,0.025700,0.004000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,14.00,1.015000,0.064960,0.060740,0.019500,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,290000.0,0.00,-0.000000,0.008830,0.001760,0.000000,0.607800,0.607800,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,1.00,0.108500,0.008860,0.001810,0.000300,0.572500,0.645300,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,2.00,0.216600,0.008990,0.002020,0.000700,0.534600,0.674300,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,3.00,0.312800,0.010150,0.002420,0.002900,0.320600,0.708500,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,4.00,0.402900,0.012570,0.003660,0.005100,0.044800,0.742700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,5.00,0.503100,0.013710,0.004830,0.006400,0.012500,0.784900,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,6.00,0.602700,0.014980,0.006710,0.008000,0.010500,0.827600,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,7.00,0.701700,0.016600,0.008700,0.009200,0.009300,0.899900,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,8.00,0.813500,0.018730,0.011070,0.006700,0.005500,0.973200,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,9.00,0.900700,0.021380,0.014010,0.008800,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,10.00,0.974200,0.024740,0.017730,0.012800,0.004600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,11.00,1.034600,0.029090,0.022670,0.017500,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,12.00,1.069300,0.035230,0.029420,0.022900,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,13.00,1.069400,0.045230,0.040150,0.025700,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,14.00,1.022400,0.063760,0.059520,0.020000,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,295000.0,0.00,0.000000,0.008790,0.001740,-0.000000,0.606600,0.606600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,1.00,0.108500,0.008810,0.001790,0.000300,0.571200,0.644300,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,2.00,0.216700,0.008950,0.001990,0.000700,0.532700,0.673000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,3.00,0.311800,0.010240,0.002420,0.003000,0.301500,0.706900,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,4.00,0.403100,0.012520,0.003640,0.005000,0.043500,0.741500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,5.00,0.503400,0.013650,0.004800,0.006300,0.012400,0.783100,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,6.00,0.603100,0.014910,0.006670,0.007900,0.010500,0.825500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,7.00,0.701800,0.016500,0.008620,0.009200,0.009100,0.897800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,8.00,0.813300,0.018610,0.010980,0.006800,0.005500,0.970800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,9.00,0.901500,0.021250,0.013910,0.008700,0.004900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,10.00,0.975300,0.024570,0.017580,0.012600,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,11.00,1.036200,0.028860,0.022450,0.017300,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,12.00,1.071800,0.034910,0.029100,0.022800,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,13.00,1.073400,0.044700,0.039600,0.025600,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,14.00,1.029700,0.062610,0.058340,0.020400,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,300000.0,0.00,0.000000,0.008750,0.001720,-0.000000,0.605400,0.605400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,1.00,0.108500,0.008760,0.001770,0.000300,0.569800,0.643300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,2.00,0.216700,0.008900,0.001970,0.000600,0.530700,0.671600,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,3.00,0.311300,0.010270,0.002420,0.003000,0.288600,0.705200,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,4.00,0.403300,0.012470,0.003620,0.005000,0.042400,0.740400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,5.00,0.503800,0.013590,0.004780,0.006200,0.012300,0.781300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,6.00,0.603600,0.014840,0.006620,0.007800,0.010400,0.823500,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,7.00,0.701900,0.016410,0.008550,0.009100,0.009000,0.895800,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,8.00,0.813100,0.018500,0.010890,0.006900,0.005500,0.968300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,9.00,0.902300,0.021120,0.013800,0.008600,0.004800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,10.00,0.976300,0.024410,0.017430,0.012500,0.004500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,11.00,1.037700,0.028640,0.022240,0.017200,0.004400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,12.00,1.074200,0.034600,0.028780,0.022600,0.004100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,13.00,1.077300,0.044180,0.039070,0.025500,0.003900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,14.00,1.036700,0.061520,0.057230,0.020900,0.003800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,5000.0,0.00,0.000000,0.054700,0.020120,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,1.00,0.027700,0.055070,0.020360,0.008100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,2.00,0.060900,0.056190,0.021440,0.015000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,3.00,0.101600,0.058130,0.023580,0.020000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,4.00,0.146800,0.060990,0.026980,0.023100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,5.00,0.192800,0.064950,0.031860,0.024600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,6.00,0.236200,0.070340,0.038470,0.024300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,7.00,0.384600,0.084160,0.055300,0.002400,0.845900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,8.00,0.493400,0.098720,0.074030,-0.004300,0.586600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,9.00,0.536500,0.111950,0.087950,-0.002000,0.418000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,10.00,0.561500,0.126050,0.101960,-0.001100,0.319800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,11.00,0.578200,0.141830,0.117480,-0.003800,0.274600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,12.00,0.594500,0.156590,0.131930,-0.006400,0.229900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,13.00,0.611400,0.173050,0.148190,-0.011900,0.218900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,14.00,0.632800,0.189740,0.165050,-0.017700,0.212600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,15.00,0.666300,0.208510,0.183560,-0.022100,0.198700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,0.00,0.000000,0.040480,0.016810,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,1.00,0.009400,0.040830,0.016990,0.010600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,2.00,0.035800,0.041980,0.017950,0.018200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,3.00,0.133400,0.045030,0.021320,0.012300,0.953500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,4.00,0.242300,0.049130,0.026220,0.005200,0.888000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,5.00,0.353500,0.054180,0.032700,-0.001000,0.807500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,6.00,0.456800,0.059590,0.040080,-0.003100,0.688200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,7.00,0.578600,0.058220,0.042330,0.013200,0.349700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,8.00,0.628200,0.067630,0.050580,0.022100,0.180600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,9.00,0.652100,0.082820,0.065960,0.023100,0.146500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,10.00,0.617600,0.103140,0.086570,0.014600,0.130200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,11.00,0.610900,0.121790,0.104900,0.007300,0.111700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,12.00,0.617600,0.140080,0.122930,0.000900,0.106600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,13.00,0.631900,0.157930,0.140820,-0.005000,0.103500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,14.00,0.652100,0.176660,0.159210,-0.010200,0.099800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,15.00,0.661200,0.192350,0.174650,-0.019200,0.094700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,0.00,0.000000,0.034420,0.015420,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,1.00,0.046300,0.034970,0.015850,0.003300,0.965500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,2.00,0.153100,0.036690,0.017650,-0.002600,0.905000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,3.00,0.257700,0.039020,0.020410,-0.006600,0.847700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,4.00,0.344800,0.041870,0.024040,-0.006600,0.783700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,5.00,0.449700,0.044980,0.028530,-0.007200,0.705500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,6.00,0.538500,0.045090,0.031530,0.003600,0.520900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,7.00,0.597500,0.047850,0.032230,0.020200,0.168900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,8.00,0.636800,0.058250,0.042180,0.025000,0.100100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,9.00,0.676300,0.071940,0.057280,0.026100,0.086000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,10.00,0.668500,0.088910,0.075060,0.023400,0.080300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,11.00,0.653000,0.107830,0.093980,0.016200,0.074400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,12.00,0.629900,0.131350,0.117270,0.003200,0.071300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,13.00,0.626200,0.150860,0.136690,-0.006400,0.066000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,14.00,0.637100,0.168610,0.154230,-0.014100,0.064700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,15000.0,15.00,0.653700,0.185280,0.170740,-0.021500,0.063300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,0.00,-0.000000,0.030910,0.014590,0.000000,0.966700,0.966700,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,1.00,0.143600,0.031250,0.014920,-0.012900,0.909300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,20000.0,2.00,0.249000,0.032230,0.016140,-0.016700,0.851000,1.000000,['poor_input_coordinate_distribution']
