mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,245000.0,1.00,-0.023800,0.019100,0.012680,0.025700,0.761700,0.798600,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,2.00,0.057700,0.019520,0.013120,0.029500,0.739000,0.807100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,3.00,0.225900,0.017500,0.010950,0.017000,0.688500,0.811300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,4.00,0.220300,0.020890,0.012480,0.039200,0.322600,0.833200,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,5.00,0.225200,0.024090,0.014200,0.056800,0.046000,0.857100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,6.00,0.279000,0.024280,0.014350,0.066000,0.041600,0.872700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,7.00,0.314700,0.024190,0.014240,0.079100,0.037300,0.884300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,8.00,0.369700,0.024690,0.014740,0.087400,0.032300,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,9.00,0.432400,0.025690,0.015820,0.093300,0.027500,0.894600,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,10.00,0.490300,0.027330,0.017600,0.099200,0.024900,0.898200,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,11.00,0.542900,0.030880,0.021550,0.103200,0.013300,0.906200,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,12.00,0.622500,0.033820,0.024600,0.102700,0.011200,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,13.00,0.697300,0.036930,0.027870,0.102700,0.010400,0.920100,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,14.00,0.761800,0.040330,0.031590,0.104000,0.010800,0.929300,['poor_input_coordinate_distribution']
0.00,2.00,245000.0,15.00,0.801900,0.044790,0.036310,0.108100,0.010300,0.939400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,0.00,0.000000,0.018480,0.011980,-0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,1.00,-0.022500,0.018860,0.012500,0.025400,0.762100,0.798500,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,2.00,0.057100,0.019270,0.012920,0.029700,0.739100,0.807100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,3.00,0.232100,0.017050,0.010510,0.015900,0.681400,0.810900,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,4.00,0.209800,0.020960,0.012540,0.041300,0.309100,0.834600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,5.00,0.221400,0.023910,0.014070,0.057600,0.045600,0.857600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,6.00,0.274700,0.024070,0.014200,0.066900,0.041300,0.873100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,7.00,0.310400,0.023980,0.014090,0.080100,0.037000,0.884500,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,8.00,0.367600,0.024520,0.014630,0.087900,0.032000,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,9.00,0.431400,0.025520,0.015700,0.093600,0.027300,0.894600,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,10.00,0.489700,0.027160,0.017490,0.099400,0.024800,0.898100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,11.00,0.541600,0.030720,0.021430,0.103500,0.013100,0.906200,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,12.00,0.621300,0.033630,0.024450,0.103000,0.011100,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,13.00,0.696400,0.036720,0.027710,0.103000,0.010400,0.920100,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,14.00,0.761300,0.040110,0.031410,0.104300,0.010800,0.929400,['poor_input_coordinate_distribution']
0.00,2.00,250000.0,15.00,0.802200,0.044550,0.036100,0.108200,0.010200,0.939300,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,0.00,0.000000,0.018250,0.011800,-0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,1.00,-0.021000,0.018630,0.012320,0.025100,0.762500,0.798400,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,2.00,0.056500,0.019020,0.012720,0.029900,0.739100,0.807200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,3.00,0.241900,0.016510,0.009950,0.014100,0.668000,0.810200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,4.00,0.201600,0.020970,0.012550,0.042900,0.295000,0.835700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,5.00,0.217600,0.023730,0.013950,0.058400,0.045200,0.858200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,6.00,0.270400,0.023870,0.014060,0.067900,0.041000,0.873500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,7.00,0.306900,0.023800,0.013960,0.080900,0.036700,0.884600,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,8.00,0.365500,0.024360,0.014520,0.088400,0.031700,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,9.00,0.430400,0.025360,0.015600,0.093900,0.027000,0.894500,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,10.00,0.489200,0.027000,0.017380,0.099600,0.024800,0.898000,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,11.00,0.540200,0.030560,0.021310,0.103900,0.013000,0.906100,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,12.00,0.620200,0.033440,0.024310,0.103400,0.011100,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,13.00,0.695600,0.036520,0.027550,0.103300,0.010300,0.920200,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,14.00,0.761000,0.039890,0.031230,0.104500,0.010700,0.929400,['poor_input_coordinate_distribution']
0.00,2.00,255000.0,15.00,0.802600,0.044300,0.035890,0.108400,0.010200,0.939300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,0.00,0.000000,0.018020,0.011790,-0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,1.00,-0.019300,0.018400,0.012140,0.024800,0.763000,0.798300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,2.00,0.056000,0.018760,0.012520,0.030100,0.738900,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,3.00,0.272000,0.015570,0.008630,0.008200,0.608300,0.807700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,260000.0,5.00,0.213900,0.023550,0.013830,0.059300,0.044800,0.858700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,6.00,0.266100,0.023670,0.013910,0.068900,0.040700,0.873900,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,7.00,0.303500,0.023620,0.013840,0.081700,0.036400,0.884700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,8.00,0.363500,0.024200,0.014420,0.088900,0.031500,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,9.00,0.429500,0.025200,0.015490,0.094200,0.026800,0.894400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,10.00,0.488700,0.026850,0.017270,0.099800,0.024800,0.898000,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,11.00,0.539000,0.030400,0.021190,0.104200,0.012900,0.906100,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,12.00,0.619100,0.033270,0.024180,0.103700,0.011000,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,13.00,0.694800,0.036330,0.027400,0.103600,0.010300,0.920200,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,14.00,0.760700,0.039670,0.031040,0.104700,0.010700,0.929400,['poor_input_coordinate_distribution']
0.00,2.00,260000.0,15.00,0.803000,0.044070,0.035690,0.108500,0.010100,0.939200,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,0.00,-0.000000,0.017800,0.011620,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,1.00,-0.017300,0.018180,0.011970,0.024500,0.763600,0.798100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,2.00,0.055600,0.018510,0.012310,0.030300,0.738400,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,3.00,0.275900,0.015340,0.008310,0.007400,0.585900,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,4.00,0.178700,0.021320,0.012680,0.047300,0.232200,0.838500,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,5.00,0.210100,0.023380,0.013710,0.060100,0.044500,0.859300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,6.00,0.261700,0.023480,0.013770,0.069900,0.040400,0.874300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,7.00,0.300400,0.023450,0.013720,0.082400,0.036100,0.884800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,8.00,0.361700,0.024040,0.014320,0.089300,0.031200,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,9.00,0.428600,0.025050,0.015390,0.094400,0.026600,0.894400,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,10.00,0.488300,0.026690,0.017170,0.099900,0.024800,0.897900,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,11.00,0.537700,0.030250,0.021080,0.104500,0.012800,0.906100,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,12.00,0.618000,0.033090,0.024040,0.104000,0.011000,0.912800,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,13.00,0.694100,0.036140,0.027250,0.103900,0.010300,0.920300,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,14.00,0.760400,0.039460,0.030870,0.105000,0.010600,0.929500,['poor_input_coordinate_distribution']
0.00,2.00,265000.0,15.00,0.803300,0.043840,0.035490,0.108700,0.010100,0.939200,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,0.00,-0.000000,0.017590,0.011460,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,1.00,-0.126300,0.017130,0.009570,0.047600,0.750300,0.576900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,2.00,0.055500,0.018250,0.012100,0.030400,0.737700,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,3.00,0.277900,0.015240,0.008050,0.007000,0.550500,0.807000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,4.00,0.165000,0.021600,0.012790,0.049900,0.181800,0.840000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,5.00,0.206400,0.023210,0.013590,0.060900,0.044200,0.859800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,6.00,0.257100,0.023290,0.013630,0.070900,0.040200,0.874700,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,7.00,0.297400,0.023290,0.013610,0.083100,0.035900,0.884900,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,8.00,0.360000,0.023900,0.014220,0.089700,0.030900,0.890400,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,9.00,0.427800,0.024900,0.015290,0.094700,0.026400,0.894300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,10.00,0.487900,0.026550,0.017080,0.100100,0.024700,0.897800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,11.00,0.536600,0.030100,0.020970,0.104800,0.012700,0.906000,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,12.00,0.617000,0.032920,0.023920,0.104300,0.011000,0.912800,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,13.00,0.693300,0.035960,0.027110,0.104200,0.010200,0.920300,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,14.00,0.760200,0.039250,0.030700,0.105200,0.010600,0.929500,['poor_input_coordinate_distribution']
0.00,2.00,270000.0,15.00,0.803600,0.043620,0.035300,0.108800,0.010100,0.939100,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,0.00,0.000000,0.017390,0.011300,-0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,1.00,-0.012800,0.017740,0.011630,0.023600,0.764800,0.797900,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,2.00,0.055600,0.017990,0.011880,0.030500,0.736800,0.807300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,3.00,0.269400,0.015270,0.007990,0.008900,0.530100,0.807500,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,4.00,0.152000,0.021950,0.012860,0.052300,0.131800,0.841300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,5.00,0.202700,0.023040,0.013470,0.061800,0.043800,0.860400,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,6.00,0.252500,0.023100,0.013490,0.072000,0.039900,0.875100,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,7.00,0.294500,0.023130,0.013500,0.083800,0.035600,0.885000,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,8.00,0.358300,0.023750,0.014120,0.090100,0.030700,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,9.00,0.427000,0.024760,0.015200,0.094900,0.026100,0.894200,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,10.00,0.487500,0.026410,0.016980,0.100200,0.024700,0.897700,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,11.00,0.535500,0.029950,0.020860,0.105100,0.012600,0.905900,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,12.00,0.616000,0.032760,0.023790,0.104600,0.010900,0.912800,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,13.00,0.692600,0.035780,0.026970,0.104400,0.010200,0.920300,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,14.00,0.760000,0.039050,0.030530,0.105400,0.010500,0.929500,['poor_input_coordinate_distribution']
0.00,2.00,275000.0,15.00,0.803900,0.043400,0.035120,0.108900,0.010000,0.939100,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,0.00,-0.000000,0.017180,0.011150,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,1.00,-0.010200,0.017520,0.011460,0.023100,0.765500,0.797700,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,2.00,0.056000,0.017720,0.011650,0.030500,0.735800,0.807200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,3.00,0.257500,0.015350,0.008000,0.011500,0.512700,0.808300,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,4.00,0.141700,0.022170,0.012910,0.054200,0.085700,0.842400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,5.00,0.199000,0.022870,0.013350,0.062600,0.043500,0.860900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,6.00,0.247800,0.022910,0.013360,0.073000,0.039600,0.875500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,7.00,0.291900,0.022980,0.013400,0.084400,0.035300,0.885100,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,8.00,0.357000,0.023610,0.014020,0.090500,0.030400,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,9.00,0.426300,0.024620,0.015100,0.095100,0.025900,0.894200,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,10.00,0.487200,0.026270,0.016890,0.100300,0.024700,0.897600,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,11.00,0.534500,0.029810,0.020760,0.105400,0.012500,0.905900,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,12.00,0.615100,0.032600,0.023680,0.104900,0.010900,0.912800,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,13.00,0.692000,0.035610,0.026830,0.104700,0.010100,0.920400,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,14.00,0.759800,0.038860,0.030370,0.105600,0.010500,0.929500,['poor_input_coordinate_distribution']
0.00,2.00,280000.0,15.00,0.804200,0.043190,0.034940,0.109100,0.010000,0.939100,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,0.00,-0.000000,0.016990,0.011000,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,1.00,-0.007400,0.017310,0.011290,0.022500,0.766200,0.797600,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,2.00,0.056900,0.017430,0.011400,0.030400,0.734500,0.807100,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,3.00,0.246000,0.015390,0.008010,0.013900,0.495300,0.809200,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,4.00,0.134200,0.022250,0.012900,0.055600,0.058800,0.843400,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,5.00,0.195300,0.022700,0.013240,0.063400,0.043200,0.861500,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,6.00,0.242800,0.022730,0.013220,0.074200,0.039400,0.876000,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,7.00,0.289300,0.022830,0.013300,0.085000,0.035000,0.885200,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,8.00,0.355600,0.023460,0.013930,0.090800,0.030200,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,9.00,0.425700,0.024480,0.015020,0.095300,0.025800,0.894100,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,10.00,0.486900,0.026140,0.016800,0.100400,0.024700,0.897500,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,11.00,0.533600,0.029670,0.020660,0.105600,0.012400,0.905800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,12.00,0.614300,0.032450,0.023560,0.105100,0.010800,0.912800,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,13.00,0.691400,0.035440,0.026690,0.104900,0.010100,0.920400,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,14.00,0.759600,0.038670,0.030210,0.105800,0.010500,0.929500,['poor_input_coordinate_distribution']
0.00,2.00,285000.0,15.00,0.804400,0.042990,0.034760,0.109200,0.010000,0.939000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,0.00,-0.000000,0.016800,0.010850,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,1.00,-0.004400,0.017100,0.011120,0.022000,0.767000,0.797400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,2.00,0.058300,0.017140,0.011140,0.030300,0.733000,0.807000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,3.00,0.231000,0.015560,0.008090,0.017100,0.463800,0.810300,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,4.00,0.130000,0.022170,0.012840,0.056500,0.049500,0.844000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,5.00,0.191600,0.022540,0.013120,0.064200,0.042900,0.862000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,6.00,0.237700,0.022540,0.013080,0.075400,0.039200,0.876400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,7.00,0.286800,0.022680,0.013200,0.085600,0.034800,0.885300,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,8.00,0.354400,0.023330,0.013840,0.091100,0.029900,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,9.00,0.425000,0.024350,0.014930,0.095500,0.025600,0.894000,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,10.00,0.486700,0.026000,0.016710,0.100500,0.024600,0.897400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,11.00,0.532700,0.029530,0.020560,0.105900,0.012400,0.905700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,12.00,0.613400,0.032300,0.023450,0.105400,0.010800,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,13.00,0.690900,0.035270,0.026560,0.105100,0.010100,0.920400,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,14.00,0.759400,0.038480,0.030060,0.106000,0.010400,0.929600,['poor_input_coordinate_distribution']
0.00,2.00,290000.0,15.00,0.804700,0.042780,0.034590,0.109300,0.009900,0.939000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,0.00,0.000000,0.016610,0.010710,-0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,1.00,-0.001300,0.016880,0.010960,0.021300,0.767800,0.797300,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,2.00,0.060600,0.016820,0.010860,0.029900,0.731300,0.806800,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,3.00,0.215100,0.015790,0.008200,0.020500,0.434900,0.811500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,4.00,0.126700,0.022040,0.012750,0.057200,0.048500,0.844700,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,5.00,0.188000,0.022380,0.013010,0.065000,0.042600,0.862500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,6.00,0.232300,0.022350,0.012940,0.076600,0.039000,0.876900,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,7.00,0.284500,0.022550,0.013110,0.086100,0.034600,0.885400,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,8.00,0.353200,0.023190,0.013750,0.091500,0.029700,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,9.00,0.424400,0.024230,0.014850,0.095700,0.025400,0.894000,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,10.00,0.486700,0.025870,0.016620,0.100600,0.024600,0.897400,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,11.00,0.531900,0.029400,0.020460,0.106100,0.012400,0.905600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,12.00,0.612600,0.032150,0.023340,0.105600,0.010800,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,13.00,0.690400,0.035100,0.026430,0.105400,0.010000,0.920500,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,14.00,0.759200,0.038310,0.029910,0.106100,0.010400,0.929600,['poor_input_coordinate_distribution']
0.00,2.00,295000.0,15.00,0.805100,0.042590,0.034420,0.109400,0.009900,0.938900,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,0.00,-0.000000,0.016430,0.010570,0.000000,0.788900,0.788900,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,1.00,0.002000,0.016670,0.010790,0.020700,0.768600,0.797100,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,2.00,0.064300,0.016470,0.010540,0.029300,0.729500,0.806400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,3.00,0.199300,0.016020,0.008310,0.023800,0.406400,0.812700,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,4.00,0.123400,0.021910,0.012660,0.057900,0.047600,0.845300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,5.00,0.184400,0.022220,0.012890,0.065800,0.042400,0.863000,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,6.00,0.226700,0.022160,0.012800,0.077900,0.038800,0.877400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,7.00,0.282300,0.022410,0.013020,0.086600,0.034300,0.885400,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,8.00,0.352000,0.023060,0.013660,0.091800,0.029500,0.890200,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,9.00,0.423800,0.024100,0.014780,0.095900,0.025200,0.893900,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,10.00,0.486700,0.025740,0.016530,0.100700,0.024600,0.897300,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,11.00,0.531100,0.029270,0.020370,0.106300,0.012300,0.905500,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,12.00,0.611900,0.032010,0.023230,0.105900,0.010700,0.912700,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,13.00,0.689900,0.034940,0.026300,0.105600,0.010000,0.920500,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,14.00,0.759000,0.038130,0.029770,0.106300,0.010400,0.929600,['poor_input_coordinate_distribution']
0.00,2.00,300000.0,15.00,0.805400,0.042400,0.034260,0.109600,0.009900,0.938900,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,0.00,0.000000,0.097210,0.057840,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,1.00,0.037100,0.097460,0.058000,0.007100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,2.00,0.073700,0.098230,0.058910,0.014100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,3.00,0.109100,0.099580,0.060610,0.021000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,4.00,0.142700,0.101570,0.063160,0.027700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,5.00,0.173400,0.104310,0.066670,0.034100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,6.00,0.200100,0.107930,0.071260,0.040000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,7.00,0.221400,0.112650,0.077100,0.045200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,8.00,0.287200,0.121120,0.087330,0.038100,0.952800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,9.00,0.395400,0.130720,0.099240,0.023700,0.803300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,10.00,0.434000,0.138900,0.108690,0.022700,0.681600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,11.00,0.471000,0.146660,0.117400,0.025300,0.530100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,12.00,0.483300,0.158960,0.130050,0.027100,0.456500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,13.00,0.504000,0.170950,0.142200,0.030000,0.377800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,14.00,0.532300,0.186630,0.159590,0.033900,0.299000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,5000.0,15.00,0.509500,0.199880,0.172440,0.033600,0.279600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,0.00,-0.000000,0.084130,0.056710,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,1.00,0.036700,0.084400,0.056920,0.007200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,2.00,0.072400,0.085230,0.057860,0.014400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,3.00,0.106800,0.086640,0.059540,0.021400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,4.00,0.157100,0.088460,0.061890,0.024400,0.989300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,5.00,0.260500,0.091500,0.065840,0.016000,0.934700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,6.00,0.331500,0.094920,0.070280,0.014300,0.887200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,7.00,0.427700,0.098490,0.075320,0.008800,0.803500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,8.00,0.482500,0.100000,0.078150,0.012900,0.681900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,9.00,0.548100,0.100530,0.080070,0.019300,0.511600,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,10.00,0.592100,0.105030,0.085310,0.027400,0.366300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,11.00,0.615300,0.112880,0.093390,0.035600,0.262700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,12.00,0.614000,0.125210,0.107160,0.043600,0.178400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,10000.0,13.00,0.585800,0.143370,0.125100,0.044300,0.159900,1.000000,['poor_input_coordinate_distribution']
